Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sultanpur,07/06/2019,8.5,Wheat Atta,2300,2500,2400,
,14/06/2019,8,Wheat Atta,2300,2500,2400,
,21/06/2019,8.5,Wheat Atta,2300,2600,2400,
,28/06/2019,8,Wheat Atta,2000,2100,2050,
