DATE,PRICE
2017-02-08,8000.0
2017-02-09,8000.0
2017-02-10,8000.0
2017-02-11,8000.0
2017-02-12,8000.0
2017-02-13,8000.0
2017-02-14,8000.0
2017-02-15,8200.0
2017-02-16,8200.0
2017-02-17,8200.0
2017-02-18,8200.0
2017-02-19,8200.0
2017-02-20,8200.0
2017-02-21,8200.0
2017-02-22,8200.0
2017-02-23,8200.0
2017-02-24,8200.0
2017-02-25,8200.0
2017-02-26,8200.0
2017-02-27,8200.0
2017-02-28,8200.0
2017-03-01,8200.0
2017-03-02,8200.0
2017-03-03,8200.0
2017-03-04,8200.0
2017-03-05,8200.0
2017-03-06,8200.0
2017-03-07,8200.0
2017-03-08,8200.0
2017-03-09,8200.0
2017-03-10,8200.0
2017-03-11,8200.0
2017-03-12,8200.0
2017-03-13,8200.0
2017-03-14,8200.0
2017-03-15,8200.0
2017-03-16,8200.0
2017-03-17,8200.0
2017-03-18,8200.0
2017-03-19,8200.0
2017-03-20,8200.0
2017-03-21,8200.0
2017-03-22,8200.0
2017-03-23,8200.0
2017-03-24,8200.0
2017-03-25,8200.0
2017-03-26,8200.0
2017-03-27,8200.0
2017-03-28,8200.0
2017-03-29,8200.0
2017-03-30,8200.0
2017-03-31,8200.0
2017-04-01,8200.0
2017-04-02,8200.0
2017-04-03,8200.0
2017-04-04,8200.0
2017-04-05,8200.0
2017-04-06,8200.0
2017-04-07,8200.0
2017-04-08,8200.0
2017-04-09,8200.0
2017-04-10,8200.0
2017-04-11,8200.0
2017-04-12,8200.0
2017-04-13,8200.0
2017-04-14,8200.0
2017-04-15,8200.0
2017-04-16,8200.0
2017-04-17,8200.0
2017-04-18,8200.0
2017-04-19,8200.0
2017-04-20,8200.0
2017-04-21,8200.0
2017-04-22,8200.0
2017-04-23,8200.0
2017-04-24,8200.0
2017-04-25,8200.0
2017-04-26,8200.0
2017-04-27,8200.0
2017-04-28,8200.0
2017-04-29,8200.0
2017-04-30,8200.0
2017-05-01,8200.0
2017-05-02,8200.0
2017-05-03,8200.0
2017-05-04,8200.0
2017-05-05,8200.0
2017-05-06,8200.0
2017-05-07,8200.0
2017-05-08,8200.0
2017-05-09,8200.0
2017-05-10,8200.0
2017-05-11,8200.0
2017-05-12,8200.0
2017-05-13,8200.0
2017-05-14,8200.0
2017-05-15,8200.0
2017-05-16,8200.0
2017-05-17,8200.0
2017-05-18,8200.0
2017-05-19,8200.0
2017-05-20,8200.0
2017-05-21,8200.0
2017-05-22,8200.0
2017-05-23,8200.0
2017-05-24,8200.0
2017-05-25,8200.0
2017-05-26,8200.0
2017-05-27,8200.0
2017-05-28,8200.0
2017-05-29,8200.0
2017-05-30,8200.0
2017-05-31,8200.0
2017-06-01,8200.0
2017-06-02,8200.0
2017-06-03,8200.0
2017-06-04,8200.0
2017-06-05,8200.0
2017-06-06,8200.0
2017-06-07,8200.0
2017-06-08,8200.0
2017-06-09,8200.0
2017-06-10,8200.0
2017-06-11,8200.0
2017-06-12,8200.0
2017-06-13,8200.0
2017-06-14,8200.0
2017-06-15,8200.0
2017-06-16,8200.0
2017-06-17,8200.0
2017-06-18,8200.0
2017-06-19,8200.0
2017-06-20,8200.0
2017-06-21,8200.0
2017-06-22,8200.0
2017-06-23,8200.0
2017-06-24,8200.0
2017-06-25,8200.0
2017-06-26,8200.0
2017-06-27,8200.0
2017-06-28,8200.0
2017-06-29,8100.0
2017-06-30,8100.0
2017-07-01,8100.0
2017-07-02,8100.0
2017-07-03,8100.0
2017-07-04,8100.0
2017-07-05,8100.0
2017-07-06,8100.0
2017-07-07,8100.0
2017-07-08,8100.0
2017-07-09,8100.0
2017-07-10,8100.0
2017-07-11,8100.0
2017-07-12,8100.0
2017-07-13,8100.0
2017-07-14,8100.0
2017-07-15,8100.0
2017-07-16,8050.0
2017-07-17,8000.0
2017-07-18,8000.0
2017-07-19,8000.0
2017-07-20,7700.0
2017-07-21,7700.0
2017-07-22,7700.0
2017-07-23,7700.0
2017-07-24,7700.0
2017-07-25,7700.0
2017-07-26,7700.0
2017-07-27,7700.0
2017-07-28,7700.0
2017-07-29,7700.0
2017-07-30,7700.0
2017-07-31,7600.0
2017-08-01,7600.0
2017-08-02,7600.0
2017-08-03,7600.0
2017-08-04,7600.0
2017-08-05,7600.0
2017-08-06,7600.0
2017-08-07,7800.0
2017-08-08,7800.0
2017-08-09,7800.0
2017-08-10,7800.0
2017-08-11,7800.0
2017-08-12,7800.0
2017-08-13,7800.0
2017-08-14,7800.0
2017-08-15,7800.0
2017-08-16,7600.0
2017-08-17,7600.0
2017-08-18,7600.0
2017-08-19,7600.0
2017-08-20,7550.0
2017-08-21,7500.0
2017-08-22,7500.0
2017-08-23,7500.0
2017-08-24,7500.0
2017-08-25,7500.0
2017-08-26,7500.0
2017-08-27,7500.0
2017-08-28,7300.0
2017-08-29,7300.0
2017-08-30,7300.0
2017-08-31,7300.0
2017-09-01,7300.0
2017-09-02,7300.0
2017-09-03,7300.0
2017-09-04,7300.0
2017-09-05,7300.0
2017-09-06,7300.0
2017-09-07,7500.0
2017-09-08,7500.0
2017-09-09,7500.0
2017-09-10,7500.0
2017-09-11,7500.0
2017-09-12,7500.0
2017-09-13,7500.0
2017-09-14,7500.0
2017-09-15,7500.0
2017-09-16,7500.0
2017-09-17,7500.0
2017-09-18,7500.0
2017-09-19,7500.0
2017-09-20,7500.0
2017-09-21,7500.0
2017-09-22,7500.0
2017-09-23,7500.0
2017-09-24,7500.0
2017-09-25,7500.0
2017-09-26,7500.0
2017-09-27,7500.0
2017-09-28,7500.0
2017-09-29,7500.0
2017-09-30,7500.0
2017-10-01,7500.0
2017-10-02,7500.0
2017-10-03,7500.0
2017-10-04,7500.0
2017-10-05,7500.0
2017-10-06,7500.0
2017-10-07,7500.0
2017-10-08,7500.0
2017-10-09,7500.0
2017-10-10,7500.0
2017-10-11,7500.0
2017-10-12,7500.0
2017-10-13,7500.0
2017-10-14,7500.0
2017-10-15,7500.0
2017-10-16,7500.0
2017-10-17,7400.0
2017-10-18,7300.0
2017-10-19,7300.0
2017-10-20,7300.0
2017-10-21,7300.0
2017-10-22,7300.0
2017-10-23,7300.0
2017-10-24,7300.0
2017-10-25,7300.0
2017-10-26,7300.0
2017-10-27,7300.0
2017-10-28,7300.0
2017-10-29,7300.0
2017-10-30,7300.0
2017-10-31,7300.0
2017-11-01,7300.0
2017-11-02,7500.0
2017-11-03,7500.0
2017-11-04,7500.0
2017-11-05,7500.0
2017-11-06,7400.0
2017-11-07,7400.0
2017-11-08,7400.0
2017-11-09,7400.0
2017-11-10,7400.0
2017-11-11,7400.0
2017-11-12,7300.0
2017-11-13,7200.0
2017-11-14,7200.0
2017-11-15,7200.0
2017-11-16,7200.0
2017-11-17,7200.0
2017-11-18,7200.0
2017-11-19,7200.0
2017-11-20,7200.0
2017-11-21,7200.0
2017-11-22,7200.0
2017-11-23,7200.0
2017-11-24,7200.0
2017-11-25,7200.0
2017-11-26,7200.0
2017-11-27,7200.0
2017-11-28,7200.0
2017-11-29,7200.0
2017-11-30,7200.0
2017-12-01,7200.0
2017-12-02,7400.0
2017-12-03,7400.0
2017-12-04,7400.0
2017-12-05,7400.0
2017-12-06,7200.0
2017-12-07,7200.0
2017-12-08,7200.0
2017-12-09,7200.0
2017-12-10,7200.0
2017-12-11,7200.0
2017-12-12,7200.0
2017-12-13,7200.0
2017-12-14,7200.0
2017-12-15,7200.0
2017-12-16,7200.0
2017-12-17,7200.0
2017-12-18,7200.0
2017-12-19,7200.0
2017-12-20,7200.0
2017-12-21,7200.0
2017-12-22,7200.0
2017-12-23,7200.0
2017-12-24,7200.0
2017-12-25,7200.0
2017-12-26,7200.0
2017-12-27,7200.0
2017-12-28,7000.0
2017-12-29,7000.0
2017-12-30,7031.272400789275
2017-12-31,7100.0
2018-01-01,7168.727599210725
2018-01-02,7200.0
2018-01-03,7200.0
2018-01-04,7200.0
2018-01-05,7200.0
2018-01-06,7300.0
2018-01-07,7300.0
2018-01-08,7300.0
2018-01-09,7300.0
2018-01-10,7300.0
2018-01-11,7300.0
2018-01-12,7255.680331486455
2018-01-13,7178.128748392335
2018-01-14,7091.075100815549
2018-01-15,7000.0
2018-01-16,6900.0
2018-01-17,6900.0
2018-01-18,6900.0
2018-01-19,6900.0
2018-01-20,6900.595670259263
2018-01-21,6902.146605678238
2018-01-22,6904.570139559687
2018-01-23,6907.79287618551
2018-01-24,6911.749426599259
2018-01-25,6916.381345767353
2018-01-26,6921.636234662688
2018-01-27,6927.466978166853
2018-01-28,6933.8310954124345
2018-01-29,6940.690183675591
2018-01-30,6948.009440470853
2018-01-31,6955.757251311992
2018-02-01,6963.904832848037
2018-02-02,6972.425922886336
2018-02-03,6981.296510269604
2018-02-04,6990.494598754344
2018-02-05,7000.0
2018-02-06,7200.0
2018-02-07,7200.0
2018-02-08,7200.0
2018-02-09,7200.0
2018-02-10,7012.496244725946
2018-02-11,6600.0
2018-02-12,6187.503755274054
2018-02-13,6000.0
2018-02-14,6000.0
2018-02-15,6000.0
2018-02-16,6000.0
2018-02-17,6000.0
2018-02-18,6000.0
2018-02-19,6000.0
2018-02-20,6000.0
2018-02-21,6000.0
2018-02-22,6200.0
2018-02-23,6500.0
2018-02-24,6378.034761151303
2018-02-25,6126.159962240013
2018-02-26,6000.0
2018-02-27,6000.0
2018-02-28,6000.0
2018-03-01,6000.0
2018-03-02,6000.0
2018-03-03,6000.0
2018-03-04,6000.0
2018-03-05,6000.0
2018-03-06,6000.0
2018-03-07,6059.267599127763
2018-03-08,6207.414079302211
2018-03-09,6400.0
2018-03-10,6592.585920697789
2018-03-11,6740.732400872237
2018-03-12,6800.0
2018-03-13,6800.0
2018-03-14,6755.062853567031
2018-03-15,6640.174702036093
2018-03-16,6484.404485171631
2018-03-17,6315.8282946835325
2018-03-18,6161.571403687678
2018-03-19,6047.8481790505775
2018-03-20,6000.0
2018-03-21,6033.544927508836
2018-03-22,6133.895687592933
2018-03-23,6280.005503941945
2018-03-24,6450.0
2018-03-25,6621.136116538074
2018-03-26,6769.758557467527
2018-03-27,6871.253588636047
2018-03-28,6900.0
2018-03-29,6883.126150015811
2018-03-30,6865.2938203473
2018-03-31,6846.381791188921
2018-04-01,6826.24750203573
2018-04-02,6804.722139195773
2018-04-03,6781.604300827058
2018-04-04,6756.651734585866
2018-04-05,6729.570427208262
2018-04-06,6700.0
2018-04-07,6591.324090325044
2018-04-08,6406.420264244758
2018-04-09,6300.0
2018-04-10,6300.0
2018-04-11,6200.0
2018-04-12,6100.0
2018-04-13,6100.0
2018-04-14,6151.865158188039
2018-04-15,6248.134841811961
2018-04-16,6300.0
2018-04-17,6300.0
2018-04-18,6300.0
2018-04-19,6300.0
2018-04-20,6314.847784528663
2018-04-21,6351.878227622931
2018-04-22,6400.0
2018-04-23,6448.121772377069
2018-04-24,6485.1522154713375
2018-04-25,6500.0
2018-04-26,6500.0
2018-04-27,7000.0
2018-04-28,7065.163999627805
2018-04-29,7118.185693749788
2018-04-30,7160.509998853216
2018-05-01,7193.767483793115
2018-05-02,7219.805176654945
2018-05-03,7240.723716645033
2018-05-04,7258.922429841949
2018-05-05,7277.154373174349
2018-05-06,7298.594016857215
2018-05-07,7326.921085516207
2018-05-08,7366.425245237876
2018-05-09,7422.137944847754
2018-05-10,7500.0
2018-05-11,7700.0
2018-05-12,7793.381365568044
2018-05-13,7866.726706960056
2018-05-14,7900.0
2018-05-15,7700.0
2018-05-16,7900.0
2018-05-17,7900.0
2018-05-18,7892.722855912439
2018-05-19,7872.652147068252
2018-05-20,7841.853284172233
2018-05-21,7801.969790938355
2018-05-22,7754.325790427089
2018-05-23,7700.0
2018-05-24,7500.0
2018-05-25,7700.0
2018-05-26,7660.750106123015
2018-05-27,7608.36083528888
2018-05-28,7554.426246448916
2018-05-29,7500.0
2018-05-30,7434.982494792814
2018-05-31,7350.114212596388
2018-06-01,7247.375290100053
2018-06-02,7129.43831337432
2018-06-03,7000.0
2018-06-04,6864.323730758345
2018-06-05,6730.16783825797
2018-06-06,6609.4626715432005
2018-06-07,6521.5505197144375
2018-06-08,6500.0
2018-06-09,6531.975080174488
2018-06-10,6568.96097785248
2018-06-11,6600.0
2018-06-12,6600.0
2018-06-13,6600.0
2018-06-14,6600.0
2018-06-15,6600.0
2018-06-16,6600.0
2018-06-17,6600.0
2018-06-18,6600.0
2018-06-19,6600.0
2018-06-20,6600.0
2018-06-21,6600.0
2018-06-22,6600.0
2018-06-23,6600.0
2018-06-24,6600.0
2018-06-25,6600.0
2018-06-26,6600.0
2018-06-27,6600.0
2018-06-28,6600.0
2018-06-29,6600.0
2018-06-30,6600.0
2018-07-01,6600.0
2018-07-02,6600.0
2018-07-03,6600.0
2018-07-04,6600.0
2018-07-05,6600.0
2018-07-06,6600.0
2018-07-07,6600.0
2018-07-08,6600.0
2018-07-09,6600.0
2018-07-10,6600.0
2018-07-11,6600.0
2018-07-12,6600.0
2018-07-13,6600.0
2018-07-14,6600.0
2018-07-15,6600.0
2018-07-16,6600.0
2018-07-17,6600.0
2018-07-18,6600.0
2018-07-19,6600.0
2018-07-20,6600.0
2018-07-21,6600.0
2018-07-22,6600.0
2018-07-23,6600.0
2018-07-24,6600.0
2018-07-25,6600.0
2018-07-26,6600.0
2018-07-27,6600.0
2018-07-28,6600.0
2018-07-29,6600.0
2018-07-30,6600.0
2018-07-31,6600.0
2018-08-01,6600.0
2018-08-02,6600.0
2018-08-03,6600.0
2018-08-04,6600.0
2018-08-05,6600.0
2018-08-06,6600.0
2018-08-07,6600.0
2018-08-08,6600.0
2018-08-09,6600.0
2018-08-10,6600.0
2018-08-11,6600.0
2018-08-12,6600.0
2018-08-13,6600.0
2018-08-14,6600.0
2018-08-15,6600.0
2018-08-16,6600.0
2018-08-17,6600.0
2018-08-18,6600.0
2018-08-19,6600.0
2018-08-20,6600.0
2018-08-21,6600.0
2018-08-22,6600.0
2018-08-23,6600.0
2018-08-24,6600.0
2018-08-25,6600.0
2018-08-26,6600.0
2018-08-27,6600.0
2018-08-28,6600.0
2018-08-29,6600.0
2018-08-30,6600.0
2018-08-31,6600.0
2018-09-01,6600.0
2018-09-02,6600.0
2018-09-03,6600.0
2018-09-04,6600.0
2018-09-05,6600.0
2018-09-06,6600.0
2018-09-07,6600.0
2018-09-08,6600.029468687548
2018-09-09,6600.0905428374745
2018-09-10,6600.183517800793
2018-09-11,6600.3086926200685
2018-09-12,6600.466370087261
2018-09-13,6600.656856802686
2018-09-14,6600.880463235075
2018-09-15,6601.137503782771
2018-09-16,6601.4282968361085
2018-09-17,6601.753164840964
2018-09-18,6602.112434363544
2018-09-19,6602.506436156403
2018-09-20,6602.935505225746
2018-09-21,6603.399980900024
2018-09-22,6603.900206899874
2018-09-23,6604.436531409408
2018-09-24,6605.009307148904
2018-09-25,6605.618891448916
2018-09-26,6606.26564632585
2018-09-27,6606.94993855902
2018-09-28,6607.6721397692445
2018-09-29,6608.432626498987
2018-09-30,6609.2317802941125
2018-10-01,6610.069987787257
2018-10-02,6610.947640782895
2018-10-03,6611.8651363441
2018-10-04,6612.82287688106
2018-10-05,6613.821270241407
2018-10-06,6614.860729802344
2018-10-07,6615.941674564705
2018-10-08,6617.064529248882
2018-10-09,6618.229724392775
2018-10-10,6619.43769645173
2018-10-11,6620.688887900552
2018-10-12,6621.983747337642
2018-10-13,6623.322729591291
2018-10-14,6624.70629582822
2018-10-15,6626.134913664359
2018-10-16,6627.60905727799
2018-10-17,6629.129207525279
2018-10-18,6630.69585205822
2018-10-19,6632.30948544515
2018-10-20,6633.970609293778
2018-10-21,6635.67973237688
2018-10-22,6637.437370760699
2018-10-23,6639.244047936104
2018-10-24,6641.10029495259
2018-10-25,6643.006650555204
2018-10-26,6644.963661324438
2018-10-27,6646.9718818192105
2018-10-28,6649.031874722959
2018-10-29,6651.1442109929885
2018-10-30,6653.309470013093
2018-10-31,6655.528239749599
2018-11-01,6657.80111691086
2018-11-02,6660.128707110356
2018-11-03,6662.511625033418
2018-11-04,6664.95049460774
2018-11-05,6667.445949177748
2018-11-06,6669.998631682923
2018-11-07,6672.609194840192
2018-11-08,6675.278301330512
2018-11-09,6678.006623989716
2018-11-10,6680.794846003785
2018-11-11,6683.6436611086365
2018-11-12,6686.553773794551
2018-11-13,6689.525899515378
2018-11-14,6692.560764902652
2018-11-15,6695.659107984724
2018-11-16,6698.821678411093
2018-11-17,6702.049237682039
2018-11-18,6705.342559383742
2018-11-19,6708.70242942899
2018-11-20,6712.129646303694
2018-11-21,6715.625021319333
2018-11-22,6719.189378871499
2018-11-23,6722.82355670472
2018-11-24,6726.528406183758
2018-11-25,6730.304792571532
2018-11-26,6734.1535953138855
2018-11-27,6738.075708331382
2018-11-28,6742.072040318327
2018-11-29,6746.143515049245
2018-11-30,6750.291071693012
2018-12-01,6754.51566513487
2018-12-02,6758.818266306563
2018-12-03,6763.199862524832
2018-12-04,6767.66145783851
2018-12-05,6772.204073384472
2018-12-06,6776.828747752727
2018-12-07,6781.536537360905
2018-12-08,6786.328516838408
2018-12-09,6791.205779420568
2018-12-10,6796.16943735307
2018-12-11,6801.220622306962
2018-12-12,6806.360485804608
2018-12-13,6811.590199656876
2018-12-14,6816.910956411947
2018-12-15,6822.323969816071
2018-12-16,6827.830475286693
2018-12-17,6833.431730398279
2018-12-18,6839.12901538128
2018-12-19,6844.923633634653
2018-12-20,6850.816912252337
2018-12-21,6856.810202564167
2018-12-22,6862.904880691663
2018-12-23,6869.1023481192
2018-12-24,6875.404032281014
2018-12-25,6881.8113871646265
2018-12-26,6888.325893931138
2018-12-27,6894.949061553039
2018-12-28,6901.682427470028
2018-12-29,6908.52755826352
2018-12-30,6915.486050350373
2018-12-31,6922.559530696573
2019-01-01,6929.749657551474
2019-01-02,6937.058121203332
2019-01-03,6944.486644756836
2019-01-04,6952.036984933388
2019-01-05,6959.710932894936
2019-01-06,6967.510315092129
2019-01-07,6975.436994137668
2019-01-08,6983.4928697057485
2019-01-09,6991.679879458431
2019-01-10,7000.0
2019-01-11,7080.528240343437
2019-01-12,7250.0
