DATE,ARRIVAL
2018-05-31,10.9
2018-06-01,11.2
2018-06-02,11.4
2018-06-03,11.6
2018-06-04,11.2
2018-06-05,11.4
2018-06-06,11.8
2018-06-07,11.2
2018-06-08,11.8
2018-06-09,11.0
2018-06-10,10.8
2018-06-11,11.6
2018-06-12,12.1
2018-06-13,12.5
2018-06-14,12.0
2018-06-15,12.2
2018-06-16,12.0
2018-06-17,12.3
2018-06-18,12.6
2018-06-19,12.5
2018-06-20,12.8
2018-06-21,13.0
2018-06-22,13.2
2018-06-23,13.0
2018-06-24,13.5
2018-06-25,13.3
2018-06-26,13.8
2018-06-27,13.6
2018-06-28,13.400000000000002
2018-06-29,13.199999999999996
2018-06-30,13.0
2018-07-01,13.2
2018-07-02,13.6
2018-07-03,13.0
2018-07-04,12.8
2018-07-05,13.0
2018-07-06,13.2
2018-07-07,13.1
2018-07-08,12.8
2018-07-09,12.6
2018-07-10,13.0
2018-07-11,12.8
2018-07-12,12.6
2018-07-13,12.8
2018-07-14,12.9
2018-07-15,12.6
2018-07-16,12.7
2018-07-17,12.8
2018-07-18,13.2
2018-07-19,13.6
2018-07-20,13.8
2018-07-21,13.9
2018-07-22,13.0
2018-07-23,12.8
2018-07-24,12.6
2018-07-25,13.0
2018-07-26,13.2
2018-07-27,13.0
2018-07-28,13.2
2018-07-29,13.4
2018-07-30,12.8
2018-07-31,12.6
2018-08-01,12.9
2018-08-02,13.0
2018-08-03,12.5
2018-08-04,12.8
2018-08-05,12.7
2018-08-06,12.5
2018-08-07,12.0
2018-08-08,12.8
2018-08-09,12.7
2018-08-10,13.0
2018-08-11,12.6
2018-08-12,12.8
2018-08-13,12.7
2018-08-14,12.9
2018-08-15,12.8
2018-08-16,12.4
2018-08-17,12.8
2018-08-18,12.7
2018-08-19,12.8
2018-08-20,12.2
2018-08-21,12.4
2018-08-22,12.8
2018-08-23,12.5
2018-08-24,12.6
2018-08-25,12.8
2018-08-26,12.7
2018-08-27,12.9
2018-08-28,12.8
2018-08-29,13.0
2018-08-30,12.7
2018-08-31,12.8
2018-09-01,12.9
2018-09-02,13.0
2018-09-03,12.5
2018-09-04,12.6
2018-09-05,12.8
2018-09-06,12.9
2018-09-07,13.0
2018-09-08,12.8
2018-09-09,12.6
2018-09-10,12.8
2018-09-11,12.7
2018-09-12,12.9
2018-09-13,12.8
2018-09-14,13.0
2018-09-15,12.8
2018-09-16,12.5
2018-09-17,12.0
2018-09-18,12.3
2018-09-19,12.2
2018-09-20,12.4
2018-09-21,12.0
2018-09-22,12.2
2018-09-23,12.5
2018-09-24,12.2
2018-09-25,12.0
2018-09-26,11.8
2018-09-27,12.0
2018-09-28,12.2
2018-09-29,12.5
2018-09-30,12.4
2018-10-01,12.7
2018-10-02,12.2
2018-10-03,12.5
2018-10-04,12.1
2018-10-05,12.5
2018-10-06,12.4
2018-10-07,12.6
2018-10-08,12.2
2018-10-09,12.4
2018-10-10,12.0
2018-10-11,12.5
2018-10-12,12.2
2018-10-13,12.4
2018-10-14,12.3
2018-10-15,12.6
2018-10-16,12.8
2018-10-17,12.2
2018-10-18,12.6
2018-10-19,12.4
2018-10-20,11.8
2018-10-21,12.2
2018-10-22,11.8
2018-10-23,12.0
2018-10-24,12.3
2018-10-25,12.4
2018-10-26,12.6
2018-10-27,12.2
2018-10-28,12.3
2018-10-29,12.5
2018-10-30,12.6
2018-10-31,12.4
2018-11-01,12.6
2018-11-02,12.7
2018-11-03,12.8
2018-11-04,12.7
2018-11-05,12.4
2018-11-06,12.8
2018-11-07,12.5
2018-11-08,12.4
2018-11-09,12.5
2018-11-10,12.8
2018-11-11,12.7
2018-11-12,12.8
2018-11-13,12.6
2018-11-14,12.7
2018-11-15,12.5
2018-11-16,12.8
2018-11-17,12.3
2018-11-18,12.5
2018-11-19,12.7
2018-11-20,12.8
2018-11-21,13.0
2018-11-22,12.7
2018-11-23,12.9
2018-11-24,13.0
2018-11-25,13.1
2018-11-26,12.8
2018-11-27,12.9
2018-11-28,13.0
2018-11-29,13.0
2018-11-30,13.1
2018-12-01,13.2
2018-12-02,13.0
2018-12-03,13.1
2018-12-04,13.2
2018-12-05,13.0
2018-12-06,13.1
2018-12-07,13.2
2018-12-08,13.1
2018-12-09,13.2
2018-12-10,13.1
2018-12-11,13.2
2018-12-12,13.3
2018-12-13,13.2
2018-12-14,13.3
2018-12-15,13.0
2018-12-16,12.8
2018-12-17,12.9
2018-12-18,12.5
2018-12-19,12.0
2018-12-20,12.8
2018-12-21,13.0
2018-12-22,12.8
2018-12-23,13.0
2018-12-24,12.9
2018-12-25,13.0
2018-12-26,13.0
2018-12-27,12.8
2018-12-28,12.5
2018-12-29,12.8
2018-12-30,12.9
2018-12-31,13.0
2019-01-01,12.9
2019-01-02,12.8
2019-01-03,12.6
2019-01-04,12.5
2019-01-05,12.0
2019-01-06,11.9
2019-01-07,11.6
2019-01-08,11.9
2019-01-09,11.8
2019-01-10,11.6
2019-01-11,12.0
2019-01-12,11.8
2019-01-13,12.0
2019-01-14,12.2
2019-01-15,12.1
2019-01-16,12.4
2019-01-17,12.5
2019-01-18,12.7
2019-01-19,12.7
2019-01-20,12.6
2019-01-21,12.8
2019-01-22,12.7
2019-01-23,12.8
2019-01-24,12.9
2019-01-25,13.2
2019-01-26,13.0
2019-01-27,12.6
2019-01-28,12.7
2019-01-29,12.5
2019-01-30,12.6
2019-01-31,12.4
2019-02-01,12.5
2019-02-02,12.4
2019-02-03,12.5
2019-02-04,12.4
2019-02-05,12.6
2019-02-06,12.7
2019-02-07,12.6
2019-02-08,12.5
2019-02-09,12.4
2019-02-10,12.3
2019-02-11,12.5
2019-02-12,12.4
2019-02-13,12.5
2019-02-14,12.6
2019-02-15,12.4
2019-02-16,12.5
2019-02-17,12.4
2019-02-18,12.5
2019-02-19,12.7
2019-02-20,12.5
2019-02-21,12.4
2019-02-22,12.5
2019-02-23,12.6
2019-02-24,12.7
2019-02-25,12.8
2019-02-26,12.2
2019-02-27,12.4
2019-02-28,12.0
2019-03-01,11.5
2019-03-02,11.4
2019-03-03,11.6
2019-03-04,11.8
2019-03-05,11.9
2019-03-06,12.0
2019-03-07,12.1
2019-03-08,12.3
2019-03-09,12.1
2019-03-10,11.6
2019-03-11,11.8
2019-03-12,12.0
2019-03-13,12.4
2019-03-14,12.2
2019-03-15,12.4
2019-03-16,12.5
2019-03-17,12.2
2019-03-18,12.0
2019-03-19,12.3
2019-03-20,12.5
2019-03-21,12.2
2019-03-22,12.1
2019-03-23,11.9
2019-03-24,12.0
2019-03-25,12.2
2019-03-26,12.4
2019-03-27,12.1
2019-03-28,11.0
2019-03-29,10.8
2019-03-30,10.7
2019-03-31,11.0
2019-04-01,10.8
2019-04-02,10.6
2019-04-03,11.2
2019-04-04,11.6
2019-04-05,12.0
2019-04-06,11.8
2019-04-07,11.5
2019-04-08,11.0
2019-04-09,10.6
2019-04-10,11.0
2019-04-11,11.4
2019-04-12,11.0
2019-04-13,10.8
2019-04-14,11.2
2019-04-15,11.5
2019-04-16,11.2
2019-04-17,11.6
2019-04-18,11.4
2019-04-19,11.2
2019-04-20,11.6
2019-04-21,11.8
2019-04-22,11.7
2019-04-23,11.4
2019-04-24,11.8
2019-04-25,12.2
2019-04-26,12.4
2019-04-27,11.8
2019-04-28,11.6
2019-04-29,11.4
2019-04-30,11.0
2019-05-01,11.6
2019-05-02,11.8
2019-05-03,11.5
2019-05-04,11.6
2019-05-05,11.5
2019-05-06,11.3
2019-05-07,11.0
2019-05-08,11.4
2019-05-09,11.8
2019-05-10,12.0
2019-05-11,11.5
2019-05-12,11.6
2019-05-13,11.8
2019-05-14,12.0
2019-05-15,11.7
2019-05-16,11.8
2019-05-17,12.0
2019-05-18,12.5
2019-05-19,12.0
2019-05-20,12.2
2019-05-21,12.5
2019-05-22,12.2
2019-05-23,12.4
2019-05-24,12.5
2019-05-25,12.2
2019-05-26,12.0
2019-05-27,12.2
2019-05-28,12.0
