STARTDATE,ENDDATE,MEDIAN,MAD,VALUE,TYPE
2016-09-05,2016-10-18,2406.25,307.91666666666674,1600.0,Anomaly
2016-09-12,2016-10-25,2406.25,307.82407415637897,1600.0,Anomaly
2016-09-19,2016-11-01,2394.756943576093,312.50231492153307,1600.0,Anomaly
2016-09-26,2016-11-08,2378.6458336995443,321.90972224663625,1600.0,Anomaly
2016-10-03,2016-11-15,2350.0,321.66666666666674,1600.0,Anomaly
2016-10-10,2016-11-22,2350.0,328.33333333333326,1600.0,Anomaly
2016-10-17,2016-11-29,2300.0,338.5777777777778,1600.0,Anomaly
2016-10-24,2016-12-06,2300.0,322.8,1600.0,Anomaly
2016-10-31,2016-12-13,2300.0,317.2,1600.0,Anomaly
2016-11-07,2016-12-20,2300.0,310.24444444444447,1600.0,Anomaly
2016-11-14,2016-12-27,2300.0,307.7400000729167,1600.0,Anomaly
2016-11-21,2017-01-03,2375.0,300.66666666666663,1600.0,Anomaly
2016-11-28,2017-01-10,2375.0,300.6666666666667,1600.0,Anomaly
2016-12-05,2017-01-17,2400.0,321.3333333333333,1600.0,Anomaly
2016-12-12,2017-01-24,2400.0,321.3333333333333,1600.0,Anomaly
2016-12-19,2017-01-31,2415.0,317.7777778052127,1600.0,Anomaly
2016-12-26,2017-02-07,2420.0,316.66666666666674,1600.0,Anomaly
2017-01-01,2017-02-13,2420.0,316.50000000000006,1600.0,Anomaly
2017-01-08,2017-02-20,2425.0,313.3777777777777,1600.0,Anomaly
2017-01-15,2017-02-27,2425.0,319.66666666666674,1600.0,Anomaly
2017-01-22,2017-03-06,2425.0,319.66666666666674,1600.0,Anomaly
2017-01-29,2017-03-13,2425.0,316.83333333333326,1600.0,Anomaly
2017-02-05,2017-03-20,2475.0,317.3333333333333,1600.0,Anomaly
2017-02-12,2017-03-27,2475.0,317.77777777777766,1600.0,Anomaly
2017-02-19,2017-04-03,2475.0,316.9111111111112,1600.0,Anomaly
2017-02-26,2017-04-10,2475.0,314.2777777777779,1600.0,Anomaly
2017-03-05,2017-04-17,2500.0,312.0888888888888,1600.0,Anomaly
2017-03-12,2017-04-24,2500.0,312.0,1600.0,Anomaly
2017-03-19,2017-05-01,2500.0,312.0,1600.0,Anomaly
2017-03-26,2017-05-08,2500.0,317.86666666666656,1600.0,Anomaly
2017-04-02,2017-05-15,2500.0,318.0,1600.0,Anomaly
2017-04-09,2017-05-22,2500.0,318.0,1600.0,Anomaly
2017-04-16,2017-05-29,2500.0,318.0,1600.0,Anomaly
2017-04-23,2017-06-05,2500.0,318.0,1600.0,Anomaly
2017-04-30,2017-06-12,2500.0,316.1333333333332,1600.0,Anomaly
2017-05-07,2017-06-19,2500.0,294.8000000000001,1800.0,Anomaly
2017-05-14,2017-06-26,2500.0,294.8000000000001,1800.0,Anomaly
2017-05-21,2017-07-03,2500.0,285.7777777777779,1800.0,Anomaly
2017-05-28,2017-07-10,2500.0,285.34444444444455,1800.0,Anomaly
2017-06-04,2017-07-17,2500.0,304.1555556110223,1800.0,Anomaly
2017-06-11,2017-07-24,2500.0,335.82222222222214,1800.0,Anomaly
2017-06-18,2017-07-31,2500.0,326.26666666666665,2000.0,Anomaly
2017-06-25,2017-08-07,2500.0,349.6888888888889,2000.0,Normal
2017-07-02,2017-08-14,2500.0,347.6444444444444,2000.0,Normal
2017-07-09,2017-08-21,2500.0,347.78888888888895,2000.0,Normal
2017-07-16,2017-08-28,2500.0,330.28888888888895,2000.0,Anomaly
2017-07-23,2017-09-04,2500.0,317.2,2000.0,Anomaly
2017-07-30,2017-09-11,2500.0,317.7777777777777,2000.0,Anomaly
2017-08-06,2017-09-18,2500.0,299.6577777607112,2000.0,Anomaly
2017-08-13,2017-09-25,2500.0,297.2555555555555,2000.0,Anomaly
2017-08-20,2017-10-02,2500.0,300.1,2000.0,Anomaly
2017-08-27,2017-10-09,2500.0,300.28666667706665,2000.0,Anomaly
2017-09-03,2017-10-16,2500.0,296.2721088568652,2000.0,Anomaly
2017-09-10,2017-10-23,2525.0,297.00680273774816,2000.0,Anomaly
2017-09-17,2017-10-30,2522.4000002304,296.79605447877805,2000.0,Anomaly
2017-09-24,2017-11-06,2500.0,293.99954977281243,2000.0,Anomaly
2017-10-01,2017-11-13,2500.0,295.567901353052,2000.0,Anomaly
2017-10-08,2017-11-20,2525.0,296.8148149361818,2000.0,Anomaly
2017-10-15,2017-11-27,2525.0,296.3148149361818,2000.0,Anomaly
2017-10-22,2017-12-04,2575.0,299.2592592702332,2000.0,Anomaly
2017-10-29,2017-12-11,2575.0,294.1333333333333,2000.0,Anomaly
2017-11-05,2017-12-18,2512.5,294.16666666666663,2000.0,Anomaly
2017-11-12,2017-12-25,2525.0,307.0,2000.0,Anomaly
2017-11-19,2018-01-01,2525.0,307.5,2000.0,Anomaly
2017-11-26,2018-01-08,2525.0,307.66666666666674,2000.0,Anomaly
2017-12-03,2018-01-15,2525.0,304.3333333333333,2000.0,Anomaly
2017-12-10,2018-01-22,2570.0,302.3583334016928,2000.0,Anomaly
2017-12-17,2018-01-29,2575.0,304.8539682150955,2000.0,Anomaly
2017-12-24,2018-02-05,2575.0,306.9972789137858,2000.0,Anomaly
2017-12-31,2018-02-12,2575.0,310.0861678026749,2000.0,Anomaly
2018-01-07,2018-02-19,2525.0,307.6254723288822,2000.0,Anomaly
2018-01-14,2018-02-26,2525.0,313.33333333333337,2000.0,Anomaly
2018-01-21,2018-03-05,2525.0,310.08333333333337,2000.0,Anomaly
2018-01-28,2018-03-12,2525.0,312.70434775047255,2000.0,Anomaly
2018-02-04,2018-03-19,2525.0,317.37777777777785,2000.0,Anomaly
2018-02-11,2018-03-26,2525.0,312.17777777777775,2000.0,Anomaly
2018-02-18,2018-04-02,2525.0,306.98888888888894,2000.0,Anomaly
2018-02-25,2018-04-09,2525.0,306.9052631727552,2000.0,Anomaly
2018-03-04,2018-04-16,2575.0,375.9808623202927,2000.0,Anomaly
2018-03-11,2018-04-23,2550.0,381.89668066637387,2000.0,Normal
2018-03-18,2018-04-30,2550.0,371.6311547030931,2000.0,Normal
2018-03-25,2018-05-07,2575.0,369.24028240378817,2000.0,Anomaly
2018-04-01,2018-05-14,2575.0,357.6036693081157,2000.0,Anomaly
2018-04-08,2018-05-21,2575.0,354.7196825948868,2000.0,Anomaly
2018-04-15,2018-05-28,2600.0,357.7570247642465,2000.0,Anomaly
2018-04-22,2018-06-04,2600.0,357.2903580975799,2000.0,Anomaly
2018-04-29,2018-06-11,2600.0,347.5348025420243,2000.0,Anomaly
2018-05-06,2018-06-18,2637.5,344.0991735728434,2000.0,Anomaly
2018-05-13,2018-06-25,2637.5,348.31212122812116,2000.0,Anomaly
2018-05-20,2018-07-02,2642.638888117283,348.7448481810626,2000.0,Anomaly
2018-05-27,2018-07-09,2645.0,348.9022556399102,2000.0,Anomaly
2018-06-03,2018-07-16,2645.0,355.95757578957574,2000.0,Anomaly
2018-06-10,2018-07-23,2600.0,359.2218181519515,2000.0,Anomaly
2018-06-17,2018-07-30,2600.0,361.11111119444445,2000.0,Anomaly
2018-06-24,2018-08-06,2600.0,360.8444444444445,2000.0,Anomaly
2018-07-01,2018-08-13,2600.0,350.23111111111103,2000.0,Anomaly
2018-07-08,2018-08-20,2600.0,334.60222222222234,2000.0,Anomaly
2018-07-15,2018-08-27,2600.0,322.2,2000.0,Anomaly
2018-07-22,2018-09-03,2600.0,325.7777777777779,2000.0,Anomaly
2018-07-29,2018-09-10,2600.0,325.7777777777779,2000.0,Anomaly
2018-08-05,2018-09-17,2600.0,263.5,2000.0,Anomaly
2018-08-12,2018-09-24,2600.0,269.8777778663195,2000.0,Anomaly
2018-08-19,2018-10-01,2600.0,271.2,2000.0,Anomaly
2018-08-26,2018-10-08,2600.0,270.7493827873798,2000.0,Anomaly
2018-09-02,2018-10-15,2600.0,269.42716056515764,2000.0,Anomaly
2018-09-09,2018-10-22,2600.0,262.1777777777778,2000.0,Anomaly
2018-09-16,2018-10-29,2600.0,261.46666666666664,2000.0,Anomaly
2018-09-23,2018-11-05,2600.0,255.40923834670102,2000.0,Anomaly
2018-09-30,2018-11-12,2600.0,260.44444444444446,2000.0,Anomaly
2018-10-07,2018-11-19,2600.0,260.26666666666665,2000.0,Anomaly
2018-10-14,2018-11-26,2600.0,252.9777777777778,2000.0,Anomaly
2018-10-21,2018-12-03,2600.0,249.4222222222222,2000.0,Anomaly
2018-10-28,2018-12-10,2600.0,235.73333333333332,2000.0,Anomaly
2018-11-04,2018-12-17,2600.0,228.0,2000.0,Anomaly
2018-11-11,2018-12-24,2575.0,239.33333333333334,2000.0,Anomaly
2018-11-18,2018-12-31,2575.0,242.33333333333334,2000.0,Anomaly
2018-11-25,2019-01-07,2525.0,241.71111111111108,2000.0,Anomaly
2018-12-02,2019-01-14,2525.0,248.96666666666667,2000.0,Anomaly
2018-12-09,2019-01-21,2525.0,259.73741501596555,2000.0,Anomaly
2018-12-16,2019-01-28,2575.0,269.1333333333333,2000.0,Anomaly
2018-12-23,2019-02-04,2575.0,296.0111111111111,2000.0,Anomaly
2018-12-30,2019-02-11,2575.0,295.18888888888887,2000.0,Anomaly
2019-01-06,2019-02-18,2575.0,289.22222222222223,2000.0,Anomaly
2019-01-13,2019-02-25,2575.0,289.535185256516,2000.0,Anomaly
2019-01-20,2019-03-04,2575.0,289.6555555555555,2000.0,Anomaly
2019-01-27,2019-03-11,2575.0,284.725555503269,2000.0,Anomaly
2019-02-03,2019-03-18,2575.0,286.1339506186563,2000.0,Anomaly
2019-02-10,2019-03-25,2575.0,287.82222222222225,2000.0,Anomaly
2019-02-17,2019-04-01,2610.0,288.53333333333336,2000.0,Anomaly
2019-02-24,2019-04-08,2640.0,293.97777777777776,2000.0,Anomaly
2019-03-03,2019-04-15,2640.0,293.82222222222225,2000.0,Anomaly
2019-03-10,2019-04-22,2640.0,295.9555555555556,2000.0,Anomaly
2019-03-17,2019-04-29,2640.0,290.26666666666665,2000.0,Anomaly
2019-03-24,2019-05-06,2625.0,291.5555555555556,2000.0,Anomaly
2019-03-31,2019-05-13,2625.0,292.1650729714201,2000.0,Anomaly
2019-04-07,2019-05-20,2625.0,297.3333333333333,2000.0,Anomaly
2019-04-14,2019-05-27,2625.0,298.02745095381783,2000.0,Anomaly
2019-04-21,2019-06-03,2625.0,299.1777776790124,2000.0,Anomaly
2019-04-28,2019-06-10,2696.5277790123478,293.9117283237311,2000.0,Anomaly
2019-05-05,2019-06-17,2700.0,290.6777777777778,2000.0,Anomaly
2019-05-12,2019-06-24,2700.0,290.2857142071051,2000.0,Anomaly
2019-05-19,2019-07-01,2700.0,301.1555555555555,2000.0,Anomaly
2019-05-26,2019-07-08,2700.0,300.6571514945853,2000.0,Anomaly
2019-06-02,2019-07-15,2700.0,301.91111111111115,2000.0,Anomaly
2019-06-09,2019-07-22,2700.0,304.24444444444447,2000.0,Anomaly
2019-06-16,2019-07-29,2700.0,301.06666666666666,2000.0,Anomaly
2019-06-23,2019-08-05,2700.0,297.4222222222222,2000.0,Anomaly
2019-06-30,2019-08-12,2725.0,317.4888888888889,2000.0,Anomaly
2019-07-07,2019-08-19,2776.3888888777783,306.21296288139894,2000.0,Anomaly
2019-07-14,2019-08-26,2780.0,299.36111119341587,2100.0,Anomaly
2019-07-21,2019-09-02,2780.0,299.3333333333333,2100.0,Anomaly
2019-07-28,2019-09-09,2800.0,299.0,2100.0,Anomaly
2019-08-04,2019-09-16,2800.0,296.93333333333334,2100.0,Anomaly
2019-08-11,2019-09-23,2800.0,295.8,2100.0,Anomaly
2019-08-18,2019-09-30,2800.0,290.1963844448177,2100.0,Anomaly
2019-08-25,2019-10-07,2800.0,280.7333333333334,2100.0,Anomaly
2019-09-01,2019-10-14,2800.0,280.8666666666666,2100.0,Anomaly
2019-09-08,2019-10-21,2800.0,283.62380956081626,2100.0,Anomaly
2019-09-15,2019-10-28,2800.0,282.11515265335936,2100.0,Anomaly
2019-09-22,2019-11-04,2800.0,281.7760493171705,2100.0,Anomaly
2019-09-29,2019-11-11,2800.0,286.17777777777775,2100.0,Anomaly
2019-10-06,2019-11-18,2800.0,262.5573333418667,2100.0,Anomaly
2019-10-13,2019-11-25,2800.0,261.3333333333333,2100.0,Anomaly
2019-10-20,2019-12-02,2800.0,262.46666666666664,2100.0,Anomaly
2019-10-27,2019-12-09,2800.0,263.9555555555556,2100.0,Anomaly
2019-11-03,2019-12-16,2800.0,244.66666666666666,2100.0,Anomaly
2019-11-10,2019-12-23,2750.0,242.23809516250978,2100.0,Anomaly
2019-11-17,2019-12-30,2800.0,251.8095237288994,2100.0,Anomaly
2019-11-24,2020-01-06,2800.0,250.56507928445492,2100.0,Anomaly
2019-12-01,2020-01-13,2800.0,251.45396809271853,2128.205125575278,Anomaly
2019-12-08,2020-01-20,2800.0,249.42222222222227,2200.0,Anomaly
2019-12-15,2020-01-27,2800.0,261.25555555555553,2200.0,Anomaly
2019-12-22,2020-02-03,2800.0,262.91111111111115,2200.0,Anomaly
2019-12-29,2020-02-10,2800.0,264.44444444444446,2200.0,Anomaly
2020-01-05,2020-02-17,2800.0,261.0111111111111,2200.0,Anomaly
2020-01-12,2020-02-24,2800.0,255.38888888888886,2200.0,Anomaly
2020-01-19,2020-03-02,2800.0,248.04444444444445,2200.0,Anomaly
2020-01-26,2020-03-09,2800.0,247.9222222222222,2200.0,Anomaly
2020-02-02,2020-03-16,2800.0,250.95,2200.0,Anomaly
2020-02-09,2020-03-23,2800.0,250.63333333333333,2200.0,Anomaly
2020-02-16,2020-03-30,2800.0,261.6,2200.0,Anomaly
2020-02-23,2020-04-06,2800.0,261.8666666666667,2200.0,Anomaly
2020-03-01,2020-04-13,2800.0,253.43333330208333,2200.0,Anomaly
2020-03-08,2020-04-20,2800.0,267.0,2300.0,Anomaly
2020-03-15,2020-04-27,2800.0,263.9555555555555,2300.0,Anomaly
2020-03-22,2020-05-04,2800.0,260.7111111111111,2300.0,Anomaly
2020-03-29,2020-05-11,2800.0,262.0444444444445,2300.0,Anomaly
2020-04-05,2020-05-18,2800.0,265.93333333333334,2300.0,Anomaly
2020-04-12,2020-05-25,2800.0,280.53333333333336,2200.0,Anomaly
2020-04-19,2020-06-01,2800.0,283.6,2200.0,Anomaly
2020-04-26,2020-06-08,2800.0,284.22222222222223,2150.0,Anomaly
2020-05-03,2020-06-15,2900.0,278.2222222222223,2150.0,Anomaly
2020-05-10,2020-06-22,2900.0,286.2777777777779,2150.0,Anomaly
2020-05-17,2020-06-29,2900.0,254.488888888889,2350.0,Anomaly
2020-05-24,2020-07-06,2900.0,250.57777777777767,2400.0,Anomaly
2020-05-31,2020-07-13,2900.0,244.8,2400.0,Anomaly
2020-06-07,2020-07-20,2900.0,230.488888888889,2400.0,Anomaly
2020-06-14,2020-07-27,2900.0,229.48370370430814,2450.0,Anomaly
2020-06-21,2020-08-03,2900.0,229.37777777777785,2500.0,Anomaly
2020-06-28,2020-08-10,2860.0,237.54700850098618,2500.0,Anomaly
2020-07-05,2020-08-17,2810.0,234.0,2500.0,Normal
2020-07-12,2020-08-24,2812.5,253.13209868861384,2500.0,Normal
2020-07-19,2020-08-31,2813.1944432098653,253.35679020027504,2500.0,Normal
2020-07-26,2020-09-07,2815.0,258.35555555555555,2558.3333358024697,Normal
2020-08-02,2020-09-14,2815.0,264.53744859381203,2600.0,Normal
2020-08-09,2020-09-21,2872.777776543207,260.48148156378625,2600.0,Normal
2020-08-16,2020-09-28,2875.0,260.33333333333326,2600.0,Normal
2020-08-23,2020-10-05,2830.0,261.6666666666667,2600.0,Normal
2020-08-30,2020-10-12,2836.3888876543156,263.25925917695434,2600.0,Normal
2020-09-06,2020-10-19,2887.5,252.1555555555556,2600.0,Normal
2020-09-13,2020-10-26,2837.5,252.83333333333334,2600.0,Normal
2020-09-20,2020-11-02,2837.5,262.1666666666667,2600.0,Normal
2020-09-27,2020-11-09,2848.7658590083133,267.04113802383694,2600.0,Normal
2020-10-04,2020-11-16,2887.5,268.45271051272533,2600.0,Normal
2020-10-11,2020-11-23,2886.25,285.5011277866874,2600.0,Normal
2020-10-18,2020-11-30,2876.764706531142,266.510931747835,2600.0,Normal
2020-10-25,2020-12-07,2815.0,269.7154940563185,2600.0,Normal
2020-11-01,2020-12-14,2800.0,287.19536366916714,2600.0,Normal
2020-11-08,2020-12-21,2812.5,275.2238199073957,2600.0,Normal
2020-11-15,2020-12-28,2808.541666654167,271.6822605573651,2600.0,Normal
2020-11-22,2021-01-04,2807.5,277.38905707668175,2600.0,Normal
2020-11-29,2021-01-11,2807.5,280.2702038503987,2560.0,Normal
2020-12-06,2021-01-18,2805.0,275.0317002460518,2560.0,Normal
2020-12-13,2021-01-25,2808.75,284.0828791215521,2560.0,Normal
2020-12-20,2021-02-01,2873.2331566251223,340.22307804352306,2560.0,Normal
2020-12-27,2021-02-08,2926.8975068239197,370.6077767572272,2560.0,Normal
2021-01-03,2021-02-15,2900.0,375.90416668661777,2560.0,Normal
2021-01-10,2021-02-22,2900.0,406.22823740886037,2560.0,Normal
2021-01-17,2021-03-01,2952.963636175868,529.5744826748052,2560.0,Normal
2021-01-24,2021-03-08,2927.879017360541,619.8801666911916,2560.0,Normal
2021-01-31,2021-03-15,2977.879017360541,624.7158056564338,2560.0,Normal
2021-02-07,2021-03-22,3000.0,639.699864022511,2650.0,Normal
2021-02-14,2021-03-29,3050.0,664.7246261986227,2650.0,Normal
2021-02-21,2021-04-05,3000.0,681.6329594746643,2650.0,Normal
2021-02-28,2021-04-12,3000.0,680.5941135072128,2650.0,Normal
2021-03-07,2021-04-19,3000.0,683.3739355589524,2650.0,Normal
2021-03-14,2021-04-26,2950.0,646.8773582142319,2650.0,Normal
2021-03-21,2021-05-03,2963.8888876543206,613.2335318647313,2650.0,Normal
2021-03-28,2021-05-10,3000.0,565.4735141871766,2650.0,Normal
2021-04-04,2021-05-17,3000.0,534.4291700717234,2650.0,Normal
2021-04-11,2021-05-24,3000.0,623.9524020314987,2650.0,Normal
2021-04-18,2021-05-31,2931.714526632716,854.8402893322472,2652.0194345697632,Normal
2021-04-25,2021-06-07,2934.584900982942,1152.0155536182933,2658.797051203587,Normal
2021-05-02,2021-06-14,2936.09873359259,1317.0774237452067,2662.6632053187886,Normal
2021-05-09,2021-06-21,2937.796887230976,1489.3743094501565,2666.8152885645177,Normal
2021-05-16,2021-06-28,2940.277135887023,1671.569122540598,2671.252031360713,Normal
2021-05-23,2021-07-05,2943.161004202458,1856.7418606129463,2675.9455122206905,Normal
2021-05-30,2021-07-12,2946.420130721258,2039.2758973086259,2680.893809952946,Normal
