Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/05/2016,317,Other,3562,3782,3672,
,04/05/2016,342,Other,3556,3782,3669,
,05/05/2016,419,Other,3552,3772,3662,
,06/05/2016,278,Other,3552,3772,3662,
,07/05/2016,327,Other,3562,3772,3667,
,09/05/2016,441,Other,3562,3762,3662,
,10/05/2016,344,Other,3570,6762,5166,
,11/05/2016,276,Other,3566,3762,3664,
,12/05/2016,379,Other,3566,3762,3664,
,13/05/2016,414,Other,3572,3762,3667,
,14/05/2016,474,Other,3572,3752,3662,
,16/05/2016,445,Other,3572,3752,3662,
,17/05/2016,265,Other,3562,3742,3652,
,18/05/2016,292,Other,3562,3732,3647,
,19/05/2016,319,Other,3562,3732,3647,
,20/05/2016,352,Other,3580,3782,3681,
,21/05/2016,403,Other,3582,3780,3681,
,23/05/2016,571,Other,3582,3780,3681,
,24/05/2016,273,Other,3575,3772,3673,
,25/05/2016,418,Other,3575,3772,3673,
,26/05/2016,420,Other,3560,3752,3656,
,27/05/2016,347,Other,3556,3752,3654,
,28/05/2016,697,Other,3550,3752,3651,
,30/05/2016,380,Other,3550,3752,3651,
,31/05/2016,430,Other,3550,3780,3665,
