STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2017-07-02,2017-08-14,139.99408922639395,29.1460137500021,127.58413353589663,Normal
2017-07-09,2017-08-21,146.91173125617254,28.776404569809667,131.66941759545378,Normal
2017-07-16,2017-08-28,162.17877671071798,32.407086387991484,139.60123577727197,Normal
2017-07-23,2017-09-04,169.7179968375111,31.683256551336946,146.47792210435594,Normal
2017-07-30,2017-09-11,171.86364511056328,29.03798767429829,152.32280999650794,Normal
2017-08-06,2017-09-18,172.50112197872505,28.55046454246004,158.913719087417,Normal
2017-08-13,2017-09-25,176.0116465235786,26.2435174965976,163.65164522358756,Normal
2017-08-20,2017-10-02,178.31825366755353,27.053284941452617,171.33304132971924,Normal
2017-08-27,2017-10-09,178.1090145368368,26.876160435805716,180.63985951153742,Normal
2017-09-03,2017-10-16,178.1494568655957,27.50617265250137,188.2581494726505,Normal
2017-09-10,2017-10-23,178.34283509704002,30.13314648275318,181.56603767723644,Normal
2017-09-17,2017-10-30,174.17877776571652,28.9121382710023,174.2820794667547,Normal
2017-09-24,2017-11-06,169.65588726600933,28.87717390746566,170.52068326354959,Normal
2017-10-01,2017-11-13,160.52446725656708,30.177572079841568,156.54067231108328,Normal
2017-10-08,2017-11-20,151.95877123368996,27.532330602419027,142.642945038356,Normal
2017-10-15,2017-11-27,147.96297189772608,24.744039029292,132.35455371049042,Normal
2017-10-22,2017-12-04,142.84586775746322,24.57705226046397,132.0477355286722,Normal
2017-10-29,2017-12-11,146.39002894606693,23.278972577081813,137.7081582188399,Normal
2017-11-05,2017-12-18,149.48190657122868,22.090479531684007,141.0604064345414,Normal
2017-11-12,2017-12-25,152.86840642931418,20.382587894534126,149.92083283729514,Normal
2017-11-19,2018-01-01,159.38797713613232,19.92927559595574,157.63421667517392,Normal
2017-11-26,2018-01-08,164.69601373351372,21.58131718987526,165.6315240871876,Normal
2017-12-03,2018-01-15,167.33754409378923,23.315464036058128,164.39454492019743,Normal
2017-12-10,2018-01-22,168.45552804155275,26.341514165383362,167.267881949582,Normal
2017-12-17,2018-01-29,173.5203659191862,29.443377062027512,169.01343840483696,Normal
2017-12-24,2018-02-05,173.722754327453,30.772927880029386,169.76063756848592,Normal
2017-12-31,2018-02-12,177.3088825296597,34.77048653559955,176.38400342418183,Normal
2018-01-07,2018-02-19,181.27760303300897,34.79685253732229,181.22945796907385,Normal
2018-01-14,2018-02-26,183.90055235434218,35.936104843538594,185.7066165674223,Normal
2018-01-21,2018-03-05,190.73459984212977,34.71001261892805,198.33161656742232,Normal
2018-01-28,2018-03-12,194.41200022442644,30.4044806115906,200.33563397625036,Normal
2018-02-04,2018-03-19,196.98424828694843,28.786617171883904,201.47199761261393,Normal
2018-02-11,2018-03-26,199.85136185259577,29.83164879061205,202.6197248853412,Normal
2018-02-18,2018-04-02,198.1910030388092,32.35081405547224,196.11822821139992,Normal
2018-02-25,2018-04-09,194.15262337345075,31.313424602174834,194.49655985442917,Normal
2018-03-04,2018-04-16,190.90849891903716,33.2104363819844,190.55085321256192,Normal
2018-03-11,2018-04-23,185.49109114655428,34.830235424687174,186.13110012588575,Normal
2018-03-18,2018-04-30,181.92266664726705,38.818819626647205,189.56291830770394,Normal
2018-03-25,2018-05-07,167.99939675077232,42.22126736025668,189.2447364895221,Normal
2018-04-01,2018-05-14,165.70220710190668,41.76783245366881,194.26881035059776,Normal
2018-04-08,2018-05-21,162.52474601519137,45.424171567699794,198.3186840881451,Normal
2018-04-15,2018-05-28,162.41007182883035,46.86645083247965,203.39380818051706,Normal
2018-04-22,2018-06-04,162.89792383432976,50.03047451945226,210.6090158126478,Normal
2018-04-29,2018-06-11,163.97070078422306,53.14172644304203,212.93856126719328,Normal
2018-05-06,2018-06-18,170.26070498214352,49.101534345788075,214.41442568031454,Normal
2018-05-13,2018-06-25,170.91421623972002,49.8758433287007,217.63000995859966,Normal
2018-05-20,2018-07-02,170.31553586284062,49.34119326858595,217.46724954148965,Normal
2018-05-27,2018-07-09,167.65605377974651,47.60806434577682,214.16183614179343,Normal
2018-06-03,2018-07-16,165.3461966960533,48.091532748121836,213.22386829996458,Normal
2018-06-10,2018-07-23,158.32188960897386,48.50435054353634,211.95310780989112,Anomaly
2018-06-17,2018-07-30,162.29473273492997,48.698326780502995,217.20825943898245,Anomaly
2018-06-24,2018-08-06,163.77958228685637,47.83529177741926,215.9882797923074,Anomaly
2018-07-01,2018-08-13,165.2012690332993,47.8423420033289,216.28238043517166,Anomaly
2018-07-08,2018-08-20,170.2959254761457,46.76992628383048,216.646437674769,Normal
2018-07-15,2018-08-27,177.90350427856436,44.325323263567114,214.90977759607532,Normal
2018-07-22,2018-09-03,182.5996676750631,42.16255888777076,213.0328108134214,Normal
2018-07-29,2018-09-10,184.24410831260337,38.01446450799076,209.36235626796687,Normal
2018-08-05,2018-09-17,179.71447548597487,36.32998088970401,197.5048188641109,Normal
2018-08-12,2018-09-24,179.84310659819548,34.33925589015129,190.13484227472026,Normal
2018-08-19,2018-10-01,178.79495706291397,34.74225647632927,181.40745476272582,Normal
2018-08-26,2018-10-08,177.11379764243614,35.00656193016112,174.06654567181673,Normal
2018-09-02,2018-10-15,173.57855086936414,34.158494014316155,168.2370002172713,Normal
2018-09-09,2018-10-22,171.70623322309672,36.98732711370342,158.10063658090763,Normal
2018-09-16,2018-10-29,167.50410903659863,38.51384215121359,157.245680669272,Normal
2018-09-23,2018-11-05,166.04543014279008,35.55294200137441,159.89340794199927,Normal
2018-09-30,2018-11-12,160.73551970047077,38.96497495841577,158.70034090853915,Normal
2018-10-07,2018-11-19,154.85368839803363,34.65552793565234,162.21170454490277,Normal
2018-10-14,2018-11-26,154.6007496302,34.8301755413608,166.2784029974777,Normal
2018-10-21,2018-12-03,152.126409807165,33.47490063562315,171.8693120883868,Normal
2018-10-28,2018-12-10,154.60404983017762,34.051486073458086,175.28950266609212,Normal
2018-11-04,2018-12-17,157.15277063686108,32.6506797430693,174.77813902972846,Normal
2018-11-11,2018-12-24,159.67165062945227,30.85256363736119,176.30086630245574,Normal
2018-11-18,2018-12-31,162.1831974701708,28.493737924543794,171.01985025945984,Normal
2018-11-25,2019-01-07,163.96328472836123,28.95095290274273,166.27133362506675,Normal
2018-12-02,2019-01-14,166.84934358494937,29.58701126234689,162.36047717881706,Normal
2018-12-09,2019-01-21,166.78312961865078,31.7556426081308,162.922278277198,Normal
2018-12-16,2019-01-28,170.01311286627944,34.555130239679045,166.0245510044707,Normal
2018-12-23,2019-02-04,172.35221046116973,36.04800675740421,169.30864191356162,Normal
2018-12-30,2019-02-11,176.04553805740508,37.537650488194515,175.79106861437833,Normal
2019-01-06,2019-02-18,180.58091391113032,36.20938398134841,180.6820810105619,Normal
2019-01-13,2019-02-25,183.17132959737125,38.55224498324792,184.2293010931752,Normal
2019-01-20,2019-03-04,188.52164245109552,36.82490969287301,189.28560487218613,Normal
2019-01-27,2019-03-11,192.09728340113313,33.5880568152863,186.79696850854978,Normal
2019-02-03,2019-03-18,193.4782723888373,31.137601663466373,184.61044417381817,Normal
2019-02-10,2019-03-25,196.2381658965721,32.895871169022485,188.0632542946964,Normal
2019-02-17,2019-04-01,194.3185546818633,35.092754026687125,187.27451462578557,Normal
2019-02-24,2019-04-08,192.36838305197568,35.13466939898667,188.75536479377976,Normal
2019-03-03,2019-04-15,190.36867437095097,34.68583723944923,188.18718297559792,Normal
2019-03-10,2019-04-22,185.90375046745157,35.74820779556109,188.53945570287067,Normal
2019-03-17,2019-04-29,185.57282585760098,37.98064894349973,193.01302909934367,Normal
2019-03-24,2019-05-06,177.52068428467553,46.78855726601973,206.67699013882654,Normal
2019-03-31,2019-05-13,174.34139646114403,46.5673318417608,199.4838083206447,Normal
2019-04-07,2019-05-20,168.82503203378994,50.279163970775556,186.21894564531485,Normal
2019-04-14,2019-05-27,168.1646751643568,52.17938744097367,184.53712746349666,Normal
2019-04-21,2019-06-03,168.07210465177062,55.54264663645294,187.68485473622394,Normal
2019-04-28,2019-06-10,168.42439156361448,58.721544901551006,180.33091844724325,Normal
2019-05-05,2019-06-17,168.14859496948654,52.84430788161198,165.47864571997056,Normal
2019-05-12,2019-06-24,168.87870780554178,51.26603439208798,163.70591844724325,Normal
2019-05-19,2019-07-01,169.89456334376672,51.1086455541506,168.7225548774541,Normal
2019-05-26,2019-07-08,171.62044292152476,48.97224945223539,184.48134509585168,Normal
2019-06-02,2019-07-15,169.0208943057215,49.50442155873559,185.00407236857896,Normal
2019-06-09,2019-07-22,166.25247420533876,48.96627243398245,188.8777777774318,Normal
2019-06-16,2019-07-29,169.01930815872714,50.50982972888623,195.68459595924998,Normal
2019-06-23,2019-08-05,173.15533142826234,52.83578052884209,202.1080537512598,Normal
2019-06-30,2019-08-12,176.821934199421,54.48414971052228,214.9375992058052,Normal
2019-07-07,2019-08-19,181.90364819551004,53.44414815949619,217.53405541138235,Normal
2019-07-14,2019-08-26,187.29268938660832,52.55582509607541,222.49631190477356,Normal
2019-07-21,2019-09-02,190.22729245629841,48.71882283203482,215.4735846322509,Normal
2019-07-28,2019-09-09,191.30031615302596,43.381277996797124,215.2460506714874,Normal
2019-08-04,2019-09-16,187.64996516286718,40.52165963985133,213.77461601172593,Normal
2019-08-11,2019-09-23,188.02043511225082,38.72224466709295,213.0132523753623,Normal
2019-08-18,2019-09-30,184.21108603158635,35.087017118809726,201.45947293760335,Normal
2019-08-25,2019-10-07,182.7517719082385,34.791733362284795,197.54267098966665,Normal
2019-09-01,2019-10-14,178.00091404792272,35.631871141934646,195.81345812905303,Normal
2019-09-08,2019-10-21,177.3770114979002,37.55526815203345,195.55235572618014,Normal
2019-09-15,2019-10-28,174.41087638842853,40.10965694524454,196.66110889604468,Normal
2019-09-22,2019-11-04,172.5653774310946,39.02397209928625,196.6922076723943,Normal
2019-09-29,2019-11-11,168.47182208818032,40.988902840814895,195.62402585421248,Normal
2019-10-06,2019-11-18,165.63877986442597,42.31195872825921,197.3172076723943,Normal
2019-10-13,2019-11-25,165.35421281044745,42.33334050761544,198.67142053300793,Normal
2019-10-20,2019-12-02,163.71326001330263,41.30915412884617,202.47823871482612,Normal
2019-10-27,2019-12-09,164.9329830203635,41.611970055263214,201.89351760696837,Normal
2019-11-03,2019-12-16,168.78565819947877,40.26433599559085,204.24878246698242,Normal
2019-11-10,2019-12-23,170.1805004111469,39.32663050580499,205.73741883061876,Normal
2019-11-17,2019-12-30,171.0124027304074,36.858772058298065,204.17047305657178,Normal
2019-11-24,2020-01-06,172.27214468112626,36.96033122901944,201.3977457838445,Normal
2019-12-01,2020-01-13,174.7767967839056,36.19982342644188,198.64989889350102,Normal
2019-12-08,2020-01-20,174.03384926486046,37.466434711019986,199.36702551742766,Normal
2019-12-15,2020-01-27,178.61274864227806,43.18168617290614,216.37526061124706,Normal
2019-12-22,2020-02-03,180.8114339376922,44.540585232070285,216.43207879306513,Normal
2019-12-29,2020-02-10,183.5614739554709,45.06141616606902,220.55584274893036,Normal
2020-01-05,2020-02-17,189.77060841190843,45.29004653843265,230.04788820297725,Normal
2020-01-12,2020-02-24,193.5220096986396,46.74379944544324,237.55709872968436,Normal
2020-01-19,2020-03-02,197.14516654741598,47.12111605284439,241.09633878598441,Normal
2020-01-26,2020-03-09,199.95669271092763,42.114143523621266,233.48764961105226,Normal
2020-02-02,2020-03-16,197.3645799064245,36.73504682274376,221.08026452222774,Normal
2020-02-09,2020-03-23,199.37333477368531,37.38990238663909,215.96265183882022,Normal
2020-02-16,2020-03-30,195.6423186869589,40.95672450367867,208.33350200029037,Normal
2020-02-23,2020-04-06,192.51313992563536,39.7343758676919,194.3066477492716,Normal
2020-03-01,2020-04-13,186.49514335075185,40.794819143587695,170.07940253355375,Normal
2020-03-08,2020-04-20,175.42911075492466,47.275939526538856,138.3470134230063,Normal
2020-03-15,2020-04-27,168.5118299227224,56.557531113855724,103.4717582503522,Anomaly
2020-03-22,2020-05-04,156.1053361476092,67.49388334170759,69.79621632661643,Anomaly
2020-03-29,2020-05-11,146.22331204299655,74.13215830785293,41.289460647887616,Anomaly
2020-04-05,2020-05-18,135.99178572997533,80.53850663816958,5.53557426959787,Anomaly
2020-04-12,2020-05-25,132.12827635014483,86.54740122443549,-10.450950547967231,Anomaly
2020-04-19,2020-06-01,131.72487408950846,88.37481553697363,-11.749699448027224,Anomaly
2020-04-26,2020-06-08,134.66182968179228,85.90886598066173,4.060896728921009,Anomaly
2020-05-03,2020-06-15,137.79267095214402,79.62789120410746,20.009725856093766,Anomaly
2020-05-10,2020-06-22,143.07392536090725,68.7456054840608,49.00659341086243,Anomaly
2020-05-17,2020-06-29,149.70531745834128,62.41093471776262,75.79013805395392,Anomaly
2020-05-24,2020-07-06,157.29752828384483,57.0355149584773,109.13923418939616,Normal
2020-05-31,2020-07-13,161.73876581677354,53.441596530566606,131.32418466694796,Normal
2020-06-07,2020-07-20,162.75696079180503,50.4996881604346,149.1752542752516,Normal
2020-06-14,2020-07-27,163.84752414980912,51.082364280211074,152.23508323560128,Normal
2020-06-21,2020-08-03,169.47441058743533,53.873351919564534,156.92118176958184,Normal
2020-06-28,2020-08-10,169.36148741333,55.575061117332694,152.29242754169312,Normal
2020-07-05,2020-08-17,172.38146444706177,57.98234924267195,141.25586076654147,Normal
2020-07-12,2020-08-24,174.01672260353996,57.36626131728262,136.48103728944832,Normal
2020-07-19,2020-08-31,176.3953696773554,55.666554792467316,124.68787176687219,Normal
2020-07-26,2020-09-07,177.28037855922506,51.41712211782542,124.58983926014213,Anomaly
2020-08-02,2020-09-14,175.20248126759827,48.48041008338159,123.30574835105122,Anomaly
2020-08-09,2020-09-21,175.7777329278847,47.59275425506519,122.27714646447285,Anomaly
2020-08-16,2020-09-28,174.46462840832146,41.54154793722532,129.4246031739158,Anomaly
2020-08-23,2020-10-05,172.3106076418704,40.375868824299694,132.34505771937037,Normal
2020-08-30,2020-10-12,168.66888958335096,40.383097974402396,133.06791125489752,Normal
2020-09-06,2020-10-19,166.5341521432713,44.82438311326237,121.26631870828692,Anomaly
2020-09-13,2020-10-26,162.40363248996104,48.58565141985555,107.3164876801024,Anomaly
2020-09-20,2020-11-02,159.34150112885237,49.203551914743954,106.65069813479899,Anomaly
2020-09-27,2020-11-09,156.34174231925184,50.419157233230386,104.40096869808328,Anomaly
2020-10-04,2020-11-16,153.0730358128638,52.1784344499958,98.45778687934217,Anomaly
2020-10-11,2020-11-23,164.5781803287269,75.63309403751201,168.10551415206945,Normal
2020-10-18,2020-11-30,166.25200390284243,72.87062675430997,183.0319794610016,Normal
2020-10-25,2020-12-07,171.8446002831385,68.11511824576998,203.51839657989464,Normal
2020-11-01,2020-12-14,175.7965379993493,68.1943274722235,209.75500902692932,Normal
2020-11-08,2020-12-21,178.31075105794227,67.9033096393549,218.83455448147478,Normal
2020-11-15,2020-12-28,180.19859815805984,65.26737031493279,223.93256584537076,Normal
2020-11-22,2021-01-04,170.05499490722855,42.788967452053626,167.9338284715806,Normal
2020-11-29,2021-01-11,169.02081677288263,47.32776617295937,143.7105824507372,Normal
2020-12-06,2021-01-18,168.8387018164339,48.28925790703385,144.91730509263834,Normal
2020-12-13,2021-01-25,170.8516696237354,50.834203162617065,150.47264747804368,Normal
2020-12-20,2021-02-01,174.6097997590948,54.27371557556034,151.1979789172921,Normal
2020-12-27,2021-02-08,177.30203316548372,52.86039161774656,155.8678522828783,Normal
2021-01-03,2021-02-15,181.3955891369354,53.48409683836338,151.9615051576913,Normal
2021-01-10,2021-02-22,188.4330623738033,49.79994379770675,165.8534218048435,Normal
2021-01-17,2021-03-01,195.43545743444992,47.03548648433115,184.92904076010328,Normal
2021-01-24,2021-03-08,197.61517405707738,42.4763877744344,184.84949530555784,Normal
2021-01-31,2021-03-15,194.7618097014817,37.95446968954457,181.79385621651795,Normal
2021-02-07,2021-03-22,196.61961744134325,37.71758224574009,183.0948162904784,Normal
2021-02-14,2021-03-29,194.22681287625093,40.91730552640212,183.7800678264213,Normal
2021-02-21,2021-04-05,193.29100866804276,41.05492957431711,184.132340553694,Normal
2021-02-28,2021-04-12,187.4480701686184,41.89177884615837,187.07949037449873,Normal
2021-03-07,2021-04-19,178.9072695052181,47.49506065542976,190.34906485591117,Normal
2021-03-14,2021-04-26,170.49203234856566,55.71004326483358,182.084783671108,Normal
2021-03-21,2021-05-03,154.67356845181152,69.66438478908226,171.479500199243,Normal
2021-03-28,2021-05-10,145.92224171929612,78.06629298286623,166.11690632792332,Normal
2021-04-04,2021-05-17,137.25801014301777,82.27211221042016,162.43940510183882,Normal
2021-04-11,2021-05-24,133.04800913765982,87.62781554420836,156.63410327162367,Normal
2021-04-18,2021-05-31,130.49365977387637,88.99908798800008,148.84617670288634,Normal
2021-04-25,2021-06-07,132.2984695872751,88.84371680041042,150.286242261768,Normal
2021-05-02,2021-06-14,131.5973034244858,89.02221292900089,149.77980564806253,Normal
2021-05-09,2021-06-21,136.49642126731231,81.24717647838636,150.41833269770112,Normal
2021-05-16,2021-06-28,140.8460248970312,79.63484378651432,150.25437931310265,Normal
2021-05-23,2021-07-05,146.2043683259003,76.29256934081805,150.45960008675007,Normal
2021-05-30,2021-07-12,155.87905799116967,73.34115590304197,151.0885391246811,Normal
2021-06-06,2021-07-19,195.39338904753794,73.29037074262185,152.1009596639166,Normal
