DATE,PRICE
2006-10-17,9.0
2006-10-18,9.0
2006-10-19,9.0
2006-10-20,9.0
2006-10-21,9.0
2006-10-22,9.0
2006-10-23,9.0
2006-10-24,9.0
2006-10-25,9.0
2006-10-26,9.0
2006-10-27,9.0
2006-10-28,9.0
2006-10-29,9.0
2006-10-30,9.0
2006-10-31,9.0
2006-11-01,9.0
2006-11-02,9.0
2006-11-03,9.0
2006-11-04,9.0
2006-11-05,9.0
2006-11-06,9.0
2006-11-07,9.0
2006-11-08,11.0
2006-11-09,11.0
2006-11-10,11.0
2006-11-11,11.0
2006-11-12,11.0
2006-11-13,11.0
2006-11-14,11.0
2006-11-15,11.0
2006-11-16,11.0
2006-11-17,11.0
2006-11-18,11.0
2006-11-19,11.0
2006-11-20,11.0
2006-11-21,12.0
2006-11-22,12.0
2006-11-23,12.0
2006-11-24,12.0
2006-11-25,12.0
2006-11-26,12.0
2006-11-27,12.0
2006-11-28,13.0
2006-11-29,13.0
2006-11-30,13.0
2006-12-01,13.0
2006-12-02,13.0
2006-12-03,13.0
2006-12-04,13.0
2006-12-05,13.0
2006-12-06,11.0
2006-12-07,11.0
2006-12-08,11.0
2006-12-09,11.0
2006-12-10,11.0
2006-12-11,11.0
2006-12-12,11.0
2006-12-13,11.0
2006-12-14,11.0
2006-12-15,11.0
2006-12-16,11.0
2006-12-17,11.0
2006-12-18,11.0
2006-12-19,13.0
2006-12-20,13.0
2006-12-21,13.0
2006-12-22,13.0
2006-12-23,13.0
2006-12-24,13.0
2006-12-25,13.0
2006-12-26,11.0
2006-12-27,11.0
2006-12-28,11.0
2006-12-29,11.0
2006-12-30,11.0
2006-12-31,11.0
2007-01-01,11.0
2007-01-02,11.0
2007-01-03,11.0
2007-01-04,11.0
2007-01-05,11.0
2007-01-06,11.0
2007-01-07,11.0
2007-01-08,11.0
2007-01-09,11.0
2007-01-10,13.0
2007-01-11,12.0
2007-01-12,12.0
2007-01-13,12.0
2007-01-14,12.0
2007-01-15,12.0
2007-01-16,12.0
2007-01-17,12.0
2007-01-18,12.0
2007-01-19,12.0
2007-01-20,12.334610472541499
2007-01-21,13.1136653895275
2007-01-22,14.0
2007-01-23,15.0
2007-01-24,15.0
2007-01-25,15.0
2007-01-26,15.0
2007-01-27,15.0
2007-01-28,15.0
2007-01-29,15.0
2007-01-30,15.0
2007-01-31,15.0
2007-02-01,15.0
2007-02-02,15.0
2007-02-03,15.0
2007-02-04,15.0
2007-02-05,15.0
2007-02-06,15.0
2007-02-07,15.0
2007-02-08,15.0
2007-02-09,15.0
2007-02-10,15.0
2007-02-11,15.0
2007-02-12,15.0
2007-02-13,15.0
2007-02-14,15.0
2007-02-15,15.0
2007-02-16,15.0
2007-02-17,15.0
2007-02-18,15.0
2007-02-19,15.0
2007-02-20,15.0
2007-02-21,15.0
2007-02-22,15.0
2007-02-23,15.15625
2007-02-24,15.5
2007-02-25,15.84375
2007-02-26,16.0
2007-02-27,16.0
2007-02-28,16.0
2007-03-01,15.0
2007-03-02,15.0
2007-03-03,15.0
2007-03-04,15.0
2007-03-05,15.0
2007-03-06,15.0
2007-03-07,15.0
2007-03-08,15.0
2007-03-09,15.0
2007-03-10,15.0
2007-03-11,12.0
2007-03-12,12.0
2007-03-13,11.2222222222222
2007-03-14,9.777777777777779
2007-03-15,9.0
2007-03-16,9.0
2007-03-17,9.0
2007-03-18,9.0
2007-03-19,9.0
2007-03-20,9.0
2007-03-21,9.0
2007-03-22,9.0
2007-03-23,9.0
2007-03-24,9.0
2007-03-25,10.0
2007-03-26,9.0
2007-03-27,9.0
2007-03-28,9.0
2007-03-29,9.0
2007-03-30,9.0
2007-03-31,9.0
2007-04-01,9.0
2007-04-02,9.0
2007-04-03,9.0
2007-04-04,9.0
2007-04-05,9.0
2007-04-06,9.0
2007-04-07,9.0
2007-04-08,9.0
2007-04-09,9.0
2007-04-10,9.0
2007-04-11,9.0
2007-04-12,9.0
2007-04-13,9.0
2007-04-14,9.0
2007-04-15,9.0
2007-04-16,9.0
2007-04-17,9.0
2007-04-18,9.0
2007-04-19,9.0
2007-04-20,9.0
2007-04-21,9.0
2007-04-22,9.0
2007-04-23,9.0
2007-04-24,9.0
2007-04-25,9.0
2007-04-26,9.0
2007-04-27,9.0
2007-04-28,9.0
2007-04-29,9.0
2007-04-30,9.0
2007-05-01,9.25925925925926
2007-05-02,9.74074074074074
2007-05-03,10.0
2007-05-04,10.0
2007-05-05,10.0
2007-05-06,10.0
2007-05-07,10.0
2007-05-08,10.0
2007-05-09,10.0
2007-05-10,10.0
2007-05-11,10.0
2007-05-12,10.0
2007-05-13,10.0
2007-05-14,10.0
2007-05-15,10.0
2007-05-16,10.0
2007-05-17,10.0
2007-05-18,10.0
2007-05-19,10.0
2007-05-20,10.0
2007-05-21,10.0
2007-05-22,10.0
2007-05-23,10.0
2007-05-24,10.0
2007-05-25,10.0
2007-05-26,10.0
2007-05-27,10.0
2007-05-28,10.0
2007-05-29,10.0
2007-05-30,10.0
2007-05-31,10.0
2007-06-01,10.0
2007-06-02,10.0
2007-06-03,10.0
2007-06-04,10.0
2007-06-05,10.0
2007-06-06,10.0
2007-06-07,10.0
2007-06-08,10.0
2007-06-09,10.0
2007-06-10,10.0
2007-06-11,9.0
2007-06-12,9.0
2007-06-13,9.0
2007-06-14,9.0
2007-06-15,9.0
2007-06-16,9.0
2007-06-17,11.0
2007-06-18,11.0
2007-06-19,11.0
2007-06-20,11.0
2007-06-21,11.0
2007-06-22,11.0
2007-06-23,11.0
2007-06-24,11.0
2007-06-25,11.0
2007-06-26,11.0
2007-06-27,11.0
2007-06-28,11.0
2007-06-29,11.0
2007-06-30,12.0
2007-07-01,12.0
2007-07-02,12.0
2007-07-03,12.0
2007-07-04,12.2592592592593
2007-07-05,12.7407407407407
2007-07-06,13.0
2007-07-07,13.0
2007-07-08,13.0
2007-07-09,13.0
2007-07-10,13.0
2007-07-11,13.0
2007-07-12,13.0
2007-07-13,13.0
2007-07-14,13.0
2007-07-15,13.0
2007-07-16,14.0
2007-07-17,14.0
2007-07-18,14.0
2007-07-19,14.0
2007-07-20,14.0
2007-07-21,14.0
2007-07-22,14.0
2007-07-23,14.0
2007-07-24,14.0
2007-07-25,14.0
2007-07-26,14.0
2007-07-27,14.0
2007-07-28,14.0
2007-07-29,14.0
2007-07-30,14.0
2007-07-31,14.0
2007-08-01,14.0
2007-08-02,14.0
2007-08-03,14.0
2007-08-04,14.0
2007-08-05,14.0
2007-08-06,14.0
2007-08-07,14.0
2007-08-08,14.0
2007-08-09,13.7407407407407
2007-08-10,13.2592592592593
2007-08-11,13.0
2007-08-12,13.0
2007-08-13,13.0
2007-08-14,13.0
2007-08-15,13.0
2007-08-16,13.0
2007-08-17,13.0
2007-08-18,13.0
2007-08-19,13.0
2007-08-20,13.0
2007-08-21,13.0
2007-08-22,13.0
2007-08-23,13.0
2007-08-24,13.0
2007-08-25,13.0
2007-08-26,13.0
2007-08-27,13.0
2007-08-28,13.0
2007-08-29,14.0
2007-08-30,14.0
2007-08-31,14.0
2007-09-01,14.0
2007-09-02,15.0
2007-09-03,17.0
2007-09-04,21.0
2007-09-05,21.0
2007-09-06,21.0
2007-09-07,21.0
2007-09-08,21.0
2007-09-09,19.0
2007-09-10,19.0
2007-09-11,19.0
2007-09-12,19.0
2007-09-13,19.0
2007-09-14,19.0
2007-09-15,19.0
2007-09-16,19.0
2007-09-17,19.0
2007-09-18,19.0
2007-09-19,19.0
2007-09-20,19.0
2007-09-21,19.0
2007-09-22,19.0
2007-09-23,19.0
2007-09-24,19.0
2007-09-25,19.0
2007-09-26,19.0
2007-09-27,19.0
2007-09-28,19.0
2007-09-29,19.0
2007-09-30,19.0
2007-10-01,19.0
2007-10-02,19.0
2007-10-03,19.0
2007-10-04,19.0
2007-10-05,19.0
2007-10-06,19.0
2007-10-07,21.0
2007-10-08,21.0
2007-10-09,21.0
2007-10-10,21.0
2007-10-11,21.0
2007-10-12,21.0
2007-10-13,21.0
2007-10-14,21.0
2007-10-15,21.0
2007-10-16,21.0
2007-10-17,21.0
2007-10-18,21.0
2007-10-19,21.0
2007-10-20,21.0
2007-10-21,21.0
2007-10-22,21.0
2007-10-23,21.0
2007-10-24,21.0
2007-10-25,21.0
2007-10-26,20.4814814814815
2007-10-27,19.5185185185185
2007-10-28,19.0
2007-10-29,19.0
2007-10-30,19.0
2007-10-31,19.0
2007-11-01,19.0
2007-11-02,19.0
2007-11-03,19.0
2007-11-04,19.0
2007-11-05,19.0
2007-11-06,19.0
2007-11-07,19.0
2007-11-08,19.0
2007-11-09,19.0
2007-11-10,19.0
2007-11-11,19.0
2007-11-12,19.0
2007-11-13,19.0
2007-11-14,19.0
2007-11-15,19.0
2007-11-16,19.0
2007-11-17,19.0
2007-11-18,19.0
2007-11-19,19.0
2007-11-20,19.0
2007-11-21,19.0
2007-11-22,19.0
2007-11-23,19.0
2007-11-24,19.0
2007-11-25,19.0
2007-11-26,19.0
2007-11-27,19.0
2007-11-28,19.0
2007-11-29,19.0
2007-11-30,19.0
2007-12-01,19.0
2007-12-02,19.0
2007-12-03,18.0
2007-12-04,18.0
2007-12-05,18.0
2007-12-06,18.0
2007-12-07,17.2222222222222
2007-12-08,15.7777777777778
2007-12-09,15.0
2007-12-10,15.0
2007-12-11,15.0
2007-12-12,15.0
2007-12-13,15.0
2007-12-14,15.0
2007-12-15,14.2222222222222
2007-12-16,12.7777777777778
2007-12-17,12.0
2007-12-18,12.0
2007-12-19,12.0
2007-12-20,11.0
2007-12-21,11.0
2007-12-22,11.0
2007-12-23,11.0
2007-12-24,11.0
2007-12-25,11.0
2007-12-26,11.0
2007-12-27,11.0
2007-12-28,11.0
2007-12-29,11.0
2007-12-30,11.0
2007-12-31,11.0
2008-01-01,11.0
2008-01-02,9.0
2008-01-03,9.0
2008-01-04,9.0
2008-01-05,9.0
2008-01-06,9.0
2008-01-07,9.0
2008-01-08,9.0
2008-01-09,9.0
2008-01-10,9.0
2008-01-11,9.0
2008-01-12,9.0
2008-01-13,9.0
2008-01-14,9.0
2008-01-15,8.0
2008-01-16,8.0
2008-01-17,8.0
2008-01-18,9.0
2008-01-19,9.0
2008-01-20,9.0
2008-01-21,9.0
2008-01-22,9.0
2008-01-23,8.0
2008-01-24,8.0
2008-01-25,8.0
2008-01-26,8.0
2008-01-27,8.0
2008-01-28,8.0
2008-01-29,8.0
2008-01-30,8.0
2008-01-31,8.0
2008-02-01,8.0
2008-02-02,8.0
2008-02-03,8.0
2008-02-04,8.0
2008-02-05,8.0
2008-02-06,8.0
2008-02-07,8.0
2008-02-08,8.0
2008-02-09,8.0
2008-02-10,8.0
2008-02-11,8.0
2008-02-12,8.0
2008-02-13,8.0
2008-02-14,8.0
2008-02-15,8.0
2008-02-16,8.0
2008-02-17,8.0
2008-02-18,8.0
2008-02-19,8.0
2008-02-20,8.0
2008-02-21,8.0
2008-02-22,8.0
2008-02-23,8.0
2008-02-24,8.0
2008-02-25,8.0
2008-02-26,8.0
2008-02-27,8.0
2008-02-28,8.0
2008-02-29,8.0
2008-03-01,8.0
2008-03-02,8.0
2008-03-03,8.0
2008-03-04,7.0
2008-03-05,7.0
2008-03-06,7.0
2008-03-07,7.0
2008-03-08,7.0
2008-03-09,7.0
2008-03-10,7.0
2008-03-11,7.0
2008-03-12,7.0
2008-03-13,7.0
2008-03-14,7.0
2008-03-15,7.0
2008-03-16,7.0
2008-03-17,7.0
2008-03-18,7.0
2008-03-19,7.0
2008-03-20,7.0
2008-03-21,7.0
2008-03-22,7.0
2008-03-23,7.0
2008-03-24,7.0
2008-03-25,7.0
2008-03-26,7.0
2008-03-27,7.0
2008-03-28,7.0
2008-03-29,7.0
2008-03-30,7.0
2008-03-31,7.0
2008-04-01,7.0
2008-04-02,7.0
2008-04-03,7.0
2008-04-04,7.0
2008-04-05,7.0
2008-04-06,7.0
2008-04-07,7.0
2008-04-08,7.0
2008-04-09,7.0
2008-04-10,8.0
2008-04-11,8.0
2008-04-12,7.0
2008-04-13,7.0
2008-04-14,7.0
2008-04-15,7.0
2008-04-16,7.0
2008-04-17,7.0
2008-04-18,7.0
2008-04-19,7.0
2008-04-20,7.0
2008-04-21,7.0
2008-04-22,7.0
2008-04-23,7.0
2008-04-24,7.0
2008-04-25,7.0
2008-04-26,7.0
2008-04-27,7.0
2008-04-28,7.0
2008-04-29,7.0
2008-04-30,7.0
2008-05-01,7.0
2008-05-02,7.0
2008-05-03,7.0
2008-05-04,7.0
2008-05-05,7.0
2008-05-06,7.0
2008-05-07,7.0
2008-05-08,8.0
2008-05-09,7.0
2008-05-10,7.0
2008-05-11,7.0
2008-05-12,7.0
2008-05-13,7.0
2008-05-14,7.0
2008-05-15,7.0
2008-05-16,7.0
2008-05-17,7.0
2008-05-18,7.0
2008-05-19,7.0
2008-05-20,7.0
2008-05-21,7.0
2008-05-22,7.0
2008-05-23,7.0
2008-05-24,7.0
2008-05-25,7.0
2008-05-26,7.0
2008-05-27,7.0
2008-05-28,7.0
2008-05-29,7.0
2008-05-30,7.0
2008-05-31,7.0
2008-06-01,7.0
2008-06-02,7.0
2008-06-03,7.0
2008-06-04,7.0
2008-06-05,7.0
2008-06-06,7.0
2008-06-07,7.0
2008-06-08,7.0
2008-06-09,7.0
2008-06-10,7.0
2008-06-11,7.0
2008-06-12,7.0
2008-06-13,7.0
2008-06-14,7.0
2008-06-15,7.0
2008-06-16,7.0
2008-06-17,7.0
2008-06-18,7.0
2008-06-19,7.0
2008-06-20,7.0
2008-06-21,7.0
2008-06-22,7.0
2008-06-23,7.0
2008-06-24,7.0
2008-06-25,7.0
2008-06-26,7.0
2008-06-27,7.0
2008-06-28,7.0
2008-06-29,7.0
2008-06-30,7.0
2008-07-01,7.0
2008-07-02,7.0
2008-07-03,7.0
2008-07-04,7.0
2008-07-05,8.0
2008-07-06,8.0
2008-07-07,8.0
2008-07-08,7.7407407407407405
2008-07-09,7.2592592592592595
2008-07-10,7.0
2008-07-11,7.0
2008-07-12,9.0
2008-07-13,9.0
2008-07-14,9.0
2008-07-15,9.0
2008-07-16,9.0
2008-07-17,9.0
2008-07-18,9.0
2008-07-19,9.0
2008-07-20,8.0
2008-07-21,8.0
2008-07-22,9.0
2008-07-23,9.0
2008-07-24,9.0
2008-07-25,9.0
2008-07-26,9.0
2008-07-27,9.0
2008-07-28,9.0
2008-07-29,9.0
2008-07-30,9.0
2008-07-31,9.0
2008-08-01,9.0
2008-08-02,9.0
2008-08-03,9.0
2008-08-04,11.0
2008-08-05,11.0
2008-08-06,11.0
2008-08-07,11.0
2008-08-08,11.0
2008-08-09,11.0
2008-08-10,11.0
2008-08-11,11.0
2008-08-12,11.0
2008-08-13,11.0
2008-08-14,11.0
2008-08-15,11.0
2008-08-16,11.0
2008-08-17,11.0
2008-08-18,13.0
2008-08-19,13.0
2008-08-20,13.0
2008-08-21,13.0
2008-08-22,13.0
2008-08-23,13.0
2008-08-24,13.0
2008-08-25,13.0
2008-08-26,13.0
2008-08-27,13.0
2008-08-28,13.0
2008-08-29,13.0
2008-08-30,13.0
2008-08-31,13.0
2008-09-01,13.0
2008-09-02,13.0
2008-09-03,13.0
2008-09-04,13.0
2008-09-05,13.0
2008-09-06,13.0
2008-09-07,13.0
2008-09-08,13.0
2008-09-09,13.0
2008-09-10,13.0
2008-09-11,13.0
2008-09-12,13.0
2008-09-13,13.0
2008-09-14,11.0
2008-09-15,13.0
2008-09-16,13.0
2008-09-17,13.0
2008-09-18,13.0
2008-09-19,13.0
2008-09-20,13.0
2008-09-21,13.0
2008-09-22,13.0
2008-09-23,13.0
2008-09-24,13.0
2008-09-25,13.0
2008-09-26,13.0
2008-09-27,13.0
2008-09-28,13.0
2008-09-29,13.0
2008-09-30,13.0
2008-10-01,12.4814814814815
2008-10-02,11.5185185185185
2008-10-03,11.0
2008-10-04,11.0
2008-10-05,11.0
2008-10-06,11.0
2008-10-07,11.0
2008-10-08,11.0
2008-10-09,11.0
2008-10-10,11.0
2008-10-11,11.0
2008-10-12,11.0
2008-10-13,13.0
2008-10-14,13.0
2008-10-15,13.0
2008-10-16,13.0
2008-10-17,13.0
2008-10-18,13.0
2008-10-19,13.0
2008-10-20,13.0
2008-10-21,12.0
2008-10-22,11.0
2008-10-23,11.0
2008-10-24,11.0
2008-10-25,11.0
2008-10-26,11.0
2008-10-27,11.0
2008-10-28,11.0
2008-10-29,11.0
2008-10-30,11.0
2008-10-31,11.0
2008-11-01,11.0
2008-11-02,11.0
2008-11-03,11.0
2008-11-04,11.0
2008-11-05,11.0
2008-11-06,11.0
2008-11-07,11.0
2008-11-08,11.0
2008-11-09,11.0
2008-11-10,11.0
2008-11-11,11.0
2008-11-12,12.0
2008-11-13,11.7407407407407
2008-11-14,11.2592592592593
2008-11-15,11.0
2008-11-16,11.0
2008-11-17,11.0
2008-11-18,11.0
2008-11-19,11.0
2008-11-20,11.0
2008-11-21,11.0
2008-11-22,11.0
2008-11-23,11.0
2008-11-24,11.0
2008-11-25,13.0
2008-11-26,13.0
2008-11-27,13.0
2008-11-28,13.0
2008-11-29,13.0
2008-11-30,13.0
2008-12-01,13.0
2008-12-02,13.0
2008-12-03,13.0
2008-12-04,13.0
2008-12-05,13.0
2008-12-06,13.0
2008-12-07,13.0
2008-12-08,13.0
2008-12-09,13.0
2008-12-10,13.0
2008-12-11,13.5185185185185
2008-12-12,14.4814814814815
2008-12-13,15.0
2008-12-14,15.0
2008-12-15,15.0
2008-12-16,15.0
2008-12-17,17.0
2008-12-18,17.0
2008-12-19,17.0
2008-12-20,17.0
2008-12-21,17.0
2008-12-22,16.0
2008-12-23,16.0
2008-12-24,16.0
2008-12-25,16.0
2008-12-26,15.7407407407407
2008-12-27,15.2592592592593
2008-12-28,15.0
2008-12-29,15.5
2008-12-30,16.0
2008-12-31,16.0
2009-01-01,15.0
2009-01-02,15.0
2009-01-03,15.0
2009-01-04,15.0
2009-01-05,17.0
2009-01-06,15.0
2009-01-07,15.0
2009-01-08,15.0
2009-01-09,15.2592592592593
2009-01-10,15.7407407407407
2009-01-11,16.0
2009-01-12,16.0
2009-01-13,16.0
2009-01-14,16.0
2009-01-15,16.0
2009-01-16,15.7407407407407
2009-01-17,15.2592592592593
2009-01-18,15.0
2009-01-19,15.0
2009-01-20,15.0
2009-01-21,17.0
2009-01-22,17.0
2009-01-23,17.0
2009-01-24,17.0
2009-01-25,17.0
2009-01-26,17.0
2009-01-27,17.0
2009-01-28,17.3986486486487
2009-01-29,18.0
2009-01-30,18.2952952952953
2009-01-31,18.5425425425425
2009-02-01,19.0
2009-02-02,21.0
2009-02-03,22.0
2009-02-04,22.0
2009-02-05,22.0
2009-02-06,21.2222222222222
2009-02-07,19.7777777777778
2009-02-08,19.0
2009-02-09,19.0
2009-02-10,19.0
2009-02-11,19.0
2009-02-12,19.0
2009-02-13,19.0
2009-02-14,19.0
2009-02-15,19.0
2009-02-16,19.0
2009-02-17,19.0
2009-02-18,19.0
2009-02-19,19.0
2009-02-20,18.861952861952897
2009-02-21,18.501683501683498
2009-02-22,18.0
2009-02-23,17.0
2009-02-24,15.0
2009-02-25,15.0
2009-02-26,15.0
2009-02-27,15.0
2009-02-28,15.0
2009-03-01,15.0
2009-03-02,15.0
2009-03-03,15.0
2009-03-04,15.0
2009-03-05,14.0
2009-03-06,14.0
2009-03-07,14.0
2009-03-08,14.0
2009-03-09,14.0
2009-03-10,14.0
2009-03-11,14.0
2009-03-12,14.0
2009-03-13,14.2592592592593
2009-03-14,14.7407407407407
2009-03-15,15.0
2009-03-16,15.0
2009-03-17,15.0
2009-03-18,15.0
2009-03-19,15.0
2009-03-20,15.0
2009-03-21,16.0
2009-03-22,17.0
2009-03-23,18.0
2009-03-24,15.0
2009-03-25,15.0
2009-03-26,16.0
2009-03-27,16.0
2009-03-28,16.0
2009-03-29,16.0
2009-03-30,16.0
2009-03-31,16.0
2009-04-01,16.0
2009-04-02,16.0
2009-04-03,16.0
2009-04-04,16.0
2009-04-05,15.0
2009-04-06,15.0
2009-04-07,15.0
2009-04-08,15.0
2009-04-09,15.0
2009-04-10,17.0
2009-04-11,17.0
2009-04-12,14.0
2009-04-13,14.0
2009-04-14,14.0
2009-04-15,14.0
2009-04-16,13.0
2009-04-17,14.0
2009-04-18,14.0
2009-04-19,14.0
2009-04-20,14.0
2009-04-21,14.0
2009-04-22,14.0
2009-04-23,14.0
2009-04-24,12.0
2009-04-25,12.0
2009-04-26,12.0
2009-04-27,12.0
2009-04-28,12.0
2009-04-29,12.0
2009-04-30,12.0
2009-05-01,12.0
2009-05-02,12.0
2009-05-03,11.84375
2009-05-04,11.5
2009-05-05,11.15625
2009-05-06,11.0
2009-05-07,11.0
2009-05-08,11.0
2009-05-09,11.0
2009-05-10,11.0
2009-05-11,11.0
2009-05-12,11.0
2009-05-13,11.0
2009-05-14,11.0
2009-05-15,11.0
2009-05-16,11.0
2009-05-17,11.0
2009-05-18,10.4814814814815
2009-05-19,9.518518518518519
2009-05-20,9.0
2009-05-21,9.0
2009-05-22,9.0
2009-05-23,9.0
2009-05-24,9.0
2009-05-25,9.0
2009-05-26,9.0
2009-05-27,9.0
2009-05-28,9.0
2009-05-29,11.0
2009-05-30,11.0
2009-05-31,11.0
2009-06-01,11.0
